date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,53,52,53
01-11-2021,50,49,50
01-12-2021,48,46,48
01-13-2021,47,47,47
01-14-2021,42,42,44
01-15-2021,40,38,40
01-16-2021,37,36,40
01-17-2021,37,37,38
01-18-2021,38,36,39
01-19-2021,36,34,36
01-20-2021,34,34,35
01-21-2021,34,33,35
01-22-2021,34,31,35
01-23-2021,32,31,36
01-24-2021,32,30,36
01-25-2021,32,30,36
01-26-2021,32,29,36
01-27-2021,32,29,34
01-28-2021,31,28,35
01-29-2021,32,27,35
01-30-2021,32,26,35
01-31-2021,32,26,36
02-01-2021,32,26,37
02-02-2021,32,26,37
02-03-2021,31,24,38
02-04-2021,31,24,38
02-05-2021,31,24,39
02-06-2021,32,23,39
02-07-2021,32,23,40
02-08-2021,32,23,41
02-09-2021,31,22,41
02-10-2021,30,22,41
02-11-2021,30,21,42
02-12-2021,29,21,44
02-13-2021,29,21,44
02-14-2021,29,21,44
02-15-2021,29,21,45
02-16-2021,29,21,45
02-17-2021,29,20,45
02-18-2021,28,18,46
02-19-2021,28,18,45
02-20-2021,28,18,45
02-21-2021,28,17,45
02-22-2021,28,17,46
02-23-2021,28,16,46
02-24-2021,26,15,46
02-25-2021,26,15,46
02-26-2021,26,14,46
02-27-2021,26,14,46
02-28-2021,26,14,45
03-01-2021,26,14,44
03-02-2021,24,13,43
03-03-2021,23,12,42
03-04-2021,23,12,42
03-05-2021,23,12,41
03-06-2021,22,12,41
03-07-2021,21,12,40
03-08-2021,20,11,39
03-09-2021,19,10,38
03-10-2021,19,9,37
03-11-2021,18,9,36
03-12-2021,17,8,36
03-13-2021,17,8,34
