date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,176,171,178
01-11-2021,158,153,161
01-12-2021,147,145,153
01-13-2021,145,140,151
01-14-2021,134,131,138
01-15-2021,128,125,131
01-16-2021,125,121,129
01-17-2021,124,122,127
01-18-2021,121,121,123
01-19-2021,117,114,120
01-20-2021,106,104,112
01-21-2021,105,104,111
01-22-2021,105,103,110
01-23-2021,105,101,109
01-24-2021,103,99,109
01-25-2021,103,95,109
01-26-2021,102,91,110
01-27-2021,101,90,109
01-28-2021,99,88,110
01-29-2021,98,86,109
01-30-2021,97,84,112
01-31-2021,97,80,111
02-01-2021,97,79,112
02-02-2021,94,77,112
02-03-2021,93,75,114
02-04-2021,93,72,115
02-05-2021,92,69,114
02-06-2021,90,67,112
02-07-2021,90,65,113
02-08-2021,89,63,112
02-09-2021,88,61,113
02-10-2021,86,58,112
02-11-2021,86,56,112
02-12-2021,83,54,112
02-13-2021,83,52,112
02-14-2021,79,51,110
02-15-2021,77,48,109
02-16-2021,75,46,110
02-17-2021,72,45,110
02-18-2021,71,44,108
02-19-2021,67,42,108
02-20-2021,66,42,106
02-21-2021,65,39,104
02-22-2021,64,38,102
02-23-2021,62,37,100
02-24-2021,61,36,98
02-25-2021,59,34,96
02-26-2021,57,33,95
02-27-2021,54,32,94
02-28-2021,53,29,89
03-01-2021,52,28,87
03-02-2021,51,27,86
03-03-2021,48,24,82
03-04-2021,46,22,79
03-05-2021,42,21,74
03-06-2021,40,21,73
03-07-2021,40,20,71
03-08-2021,39,19,71
03-09-2021,37,18,68
03-10-2021,35,16,67
03-11-2021,34,15,63
03-12-2021,33,15,60
03-13-2021,32,15,58
