date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,87,85,87
01-11-2021,78,76,79
01-12-2021,75,73,76
01-13-2021,74,73,76
01-14-2021,74,73,76
01-15-2021,73,71,74
01-16-2021,67,66,67
01-17-2021,60,59,61
01-18-2021,62,61,65
01-19-2021,62,60,63
01-20-2021,62,60,62
01-21-2021,60,59,62
01-22-2021,60,58,62
01-23-2021,59,56,62
01-24-2021,58,55,62
01-25-2021,57,53,61
01-26-2021,57,52,61
01-27-2021,55,51,61
01-28-2021,54,49,61
01-29-2021,54,47,61
01-30-2021,53,45,60
01-31-2021,53,44,61
02-01-2021,51,42,60
02-02-2021,51,41,61
02-03-2021,50,40,60
02-04-2021,49,38,60
02-05-2021,48,37,60
02-06-2021,48,36,60
02-07-2021,47,34,60
02-08-2021,46,33,59
02-09-2021,45,32,59
02-10-2021,45,31,59
02-11-2021,44,30,58
02-12-2021,43,29,58
02-13-2021,42,29,57
02-14-2021,41,27,56
02-15-2021,40,26,56
02-16-2021,40,25,56
02-17-2021,38,24,55
02-18-2021,38,23,54
02-19-2021,37,23,54
02-20-2021,36,22,53
02-21-2021,35,21,52
02-22-2021,34,20,51
02-23-2021,33,19,51
02-24-2021,32,18,50
02-25-2021,31,18,49
02-26-2021,30,17,47
02-27-2021,29,16,47
02-28-2021,28,15,45
03-01-2021,28,14,45
03-02-2021,27,13,44
03-03-2021,26,13,43
03-04-2021,25,13,42
03-05-2021,24,12,41
03-06-2021,22,12,39
03-07-2021,22,11,39
03-08-2021,21,10,37
03-09-2021,20,10,36
03-10-2021,19,9,35
03-11-2021,18,9,34
03-12-2021,18,8,32
03-13-2021,18,8,31
