date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,68,65,69
01-11-2021,68,67,72
01-12-2021,68,65,68
01-13-2021,63,62,64
01-14-2021,59,58,62
01-15-2021,58,58,59
01-16-2021,55,52,58
01-17-2021,51,51,52
01-18-2021,52,50,52
01-19-2021,48,47,52
01-20-2021,47,46,47
01-21-2021,46,46,47
01-22-2021,46,44,48
01-23-2021,44,44,49
01-24-2021,44,43,49
01-25-2021,44,41,48
01-26-2021,44,41,47
01-27-2021,42,38,49
01-28-2021,43,36,49
01-29-2021,42,36,50
01-30-2021,42,35,49
01-31-2021,41,34,49
02-01-2021,41,33,49
02-02-2021,41,31,49
02-03-2021,41,29,49
02-04-2021,40,29,50
02-05-2021,40,28,50
02-06-2021,39,28,50
02-07-2021,38,27,48
02-08-2021,36,26,47
02-09-2021,34,25,47
02-10-2021,33,25,47
02-11-2021,33,24,45
02-12-2021,33,24,45
02-13-2021,33,22,45
02-14-2021,31,21,44
02-15-2021,31,20,44
02-16-2021,31,20,44
02-17-2021,31,20,45
02-18-2021,31,19,44
02-19-2021,29,19,43
02-20-2021,27,19,42
02-21-2021,27,18,40
02-22-2021,27,18,39
02-23-2021,26,17,39
02-24-2021,26,14,38
02-25-2021,26,14,37
02-26-2021,22,14,37
02-27-2021,21,14,36
02-28-2021,20,14,35
03-01-2021,20,14,33
03-02-2021,20,10,32
03-03-2021,20,10,32
03-04-2021,19,8,31
03-05-2021,19,8,30
03-06-2021,19,7,29
03-07-2021,17,7,29
03-08-2021,16,7,28
03-09-2021,16,7,26
03-10-2021,16,6,26
03-11-2021,15,4,24
03-12-2021,15,4,21
03-13-2021,14,4,21
