date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,261,258,266
01-11-2021,256,250,260
01-12-2021,234,230,239
01-13-2021,225,220,230
01-14-2021,212,209,216
01-15-2021,187,183,191
01-16-2021,198,194,203
01-17-2021,181,176,184
01-18-2021,172,166,176
01-19-2021,177,171,181
01-20-2021,173,169,178
01-21-2021,170,167,176
01-22-2021,168,163,176
01-23-2021,166,159,175
01-24-2021,164,154,175
01-25-2021,161,150,175
01-26-2021,160,146,175
01-27-2021,158,142,175
01-28-2021,155,137,173
01-29-2021,153,134,173
01-30-2021,152,130,173
01-31-2021,150,126,173
02-01-2021,148,122,173
02-02-2021,146,119,173
02-03-2021,145,115,174
02-04-2021,143,111,174
02-05-2021,140,108,173
02-06-2021,137,104,171
02-07-2021,135,101,169
02-08-2021,132,98,167
02-09-2021,129,94,165
02-10-2021,127,91,164
02-11-2021,124,88,162
02-12-2021,121,85,159
02-13-2021,118,82,157
02-14-2021,115,79,155
02-15-2021,112,76,152
02-16-2021,110,73,150
02-17-2021,107,70,147
02-18-2021,104,68,144
02-19-2021,101,65,141
02-20-2021,98,63,138
02-21-2021,95,60,135
02-22-2021,92,57,131
02-23-2021,89,55,128
02-24-2021,86,52,124
02-25-2021,83,50,120
02-26-2021,80,47,117
02-27-2021,78,45,113
02-28-2021,75,43,110
03-01-2021,73,41,106
03-02-2021,70,39,103
03-03-2021,67,37,100
03-04-2021,64,35,96
03-05-2021,62,33,93
03-06-2021,59,32,90
03-07-2021,57,30,87
03-08-2021,55,28,84
03-09-2021,52,27,81
03-10-2021,50,25,78
03-11-2021,48,24,75
03-12-2021,46,22,72
03-13-2021,44,21,69
