date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,62,61,63
12-28-2020,71,70,73
12-29-2020,81,80,82
12-30-2020,82,81,83
12-31-2020,76,75,78
01-01-2021,67,66,68
01-02-2021,72,70,73
01-03-2021,80,78,81
01-04-2021,71,70,73
01-05-2021,71,69,72
01-06-2021,71,70,72
01-07-2021,71,70,72
01-08-2021,71,69,72
01-09-2021,70,68,73
01-10-2021,70,67,73
01-11-2021,69,66,73
01-12-2021,68,64,73
01-13-2021,68,63,73
01-14-2021,67,61,74
01-15-2021,67,60,74
01-16-2021,66,58,74
01-17-2021,65,57,74
01-18-2021,64,55,74
01-19-2021,63,52,74
01-20-2021,62,51,74
01-21-2021,62,49,74
01-22-2021,61,48,75
01-23-2021,60,46,75
01-24-2021,59,45,74
01-25-2021,59,44,74
01-26-2021,58,43,74
01-27-2021,57,42,73
01-28-2021,56,41,73
01-29-2021,55,39,72
01-30-2021,54,38,72
01-31-2021,54,37,72
02-01-2021,53,35,71
02-02-2021,52,34,71
02-03-2021,51,33,70
02-04-2021,50,33,70
02-05-2021,49,31,69
02-06-2021,48,30,68
02-07-2021,47,29,68
02-08-2021,45,28,67
02-09-2021,45,27,65
02-10-2021,43,27,64
02-11-2021,42,26,64
02-12-2021,41,24,63
02-13-2021,40,23,61
02-14-2021,39,23,60
02-15-2021,37,22,59
02-16-2021,36,20,57
02-17-2021,35,20,56
02-18-2021,34,19,55
02-19-2021,33,18,53
02-20-2021,32,17,52
02-21-2021,31,16,51
02-22-2021,30,16,49
02-23-2021,29,15,47
02-24-2021,28,14,46
02-25-2021,27,14,44
02-26-2021,26,13,43
02-27-2021,25,12,42
