date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,60,60,61
01-04-2021,55,53,56
01-05-2021,58,57,58
01-06-2021,61,59,61
01-07-2021,66,66,66
01-08-2021,69,68,70
01-09-2021,65,64,66
01-10-2021,67,67,68
01-11-2021,71,71,71
01-12-2021,67,67,69
01-13-2021,68,68,68
01-14-2021,69,68,70
01-15-2021,70,67,71
01-16-2021,70,68,73
01-17-2021,72,68,75
01-18-2021,72,67,75
01-19-2021,71,67,79
01-20-2021,72,66,81
01-21-2021,75,66,81
01-22-2021,75,65,84
01-23-2021,76,66,86
01-24-2021,77,65,89
01-25-2021,77,64,89
01-26-2021,76,64,93
01-27-2021,76,63,94
01-28-2021,76,62,95
01-29-2021,76,62,98
01-30-2021,75,61,99
01-31-2021,75,59,101
02-01-2021,76,58,102
02-02-2021,77,58,104
02-03-2021,77,57,104
02-04-2021,76,56,105
02-05-2021,77,55,106
02-06-2021,77,54,107
02-07-2021,77,53,106
02-08-2021,75,52,106
02-09-2021,74,51,105
02-10-2021,74,49,106
02-11-2021,73,48,106
02-12-2021,72,47,105
02-13-2021,71,46,104
02-14-2021,70,44,103
02-15-2021,67,44,102
02-16-2021,65,42,101
02-17-2021,65,39,99
02-18-2021,63,38,97
02-19-2021,61,36,95
02-20-2021,61,35,91
02-21-2021,59,34,88
02-22-2021,57,33,85
02-23-2021,55,31,83
02-24-2021,53,29,80
02-25-2021,50,28,79
02-26-2021,49,27,77
02-27-2021,47,26,75
02-28-2021,46,25,72
03-01-2021,43,23,69
03-02-2021,41,22,66
03-03-2021,38,20,62
03-04-2021,38,19,59
03-05-2021,36,18,57
03-06-2021,34,16,54
