date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,21,21,21
01-04-2021,21,21,21
01-05-2021,24,24,24
01-06-2021,21,21,21
01-07-2021,21,21,22
01-08-2021,22,22,22
01-09-2021,20,20,20
01-10-2021,20,20,20
01-11-2021,18,18,19
01-12-2021,20,19,20
01-13-2021,19,18,19
01-14-2021,19,18,19
01-15-2021,19,18,19
01-16-2021,19,18,20
01-17-2021,19,18,20
01-18-2021,18,17,20
01-19-2021,18,17,20
01-20-2021,18,16,20
01-21-2021,18,16,20
01-22-2021,18,15,20
01-23-2021,17,14,20
01-24-2021,17,14,20
01-25-2021,17,13,20
01-26-2021,17,13,21
01-27-2021,16,13,21
01-28-2021,16,12,21
01-29-2021,16,12,21
01-30-2021,16,12,21
01-31-2021,16,11,21
02-01-2021,16,11,21
02-02-2021,16,10,21
02-03-2021,16,10,21
02-04-2021,15,10,21
02-05-2021,15,10,21
02-06-2021,15,9,21
02-07-2021,15,9,21
02-08-2021,15,9,21
02-09-2021,15,8,21
02-10-2021,14,8,21
02-11-2021,14,8,21
02-12-2021,14,7,21
02-13-2021,14,7,21
02-14-2021,14,7,21
02-15-2021,13,7,21
02-16-2021,13,6,21
02-17-2021,13,6,20
02-18-2021,13,6,20
02-19-2021,12,6,20
02-20-2021,12,6,20
02-21-2021,12,5,20
02-22-2021,11,5,20
02-23-2021,11,5,20
02-24-2021,11,5,20
02-25-2021,11,4,19
02-26-2021,11,4,19
02-27-2021,10,4,18
02-28-2021,10,4,18
03-01-2021,10,4,18
03-02-2021,10,4,18
03-03-2021,9,4,18
03-04-2021,9,4,17
03-05-2021,9,4,17
03-06-2021,9,3,17
