date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,10,10,11
12-28-2020,10,10,11
12-29-2020,12,12,13
12-30-2020,12,12,13
12-31-2020,13,12,13
01-01-2021,10,10,13
01-02-2021,11,11,14
01-03-2021,10,10,11
01-04-2021,9,9,11
01-05-2021,16,16,16
01-06-2021,19,19,19
01-07-2021,19,19,19
01-08-2021,19,19,20
01-09-2021,20,19,21
01-10-2021,20,19,23
01-11-2021,20,19,24
01-12-2021,20,19,25
01-13-2021,21,19,26
01-14-2021,22,19,28
01-15-2021,23,19,30
01-16-2021,23,19,31
01-17-2021,23,19,32
01-18-2021,24,19,33
01-19-2021,24,19,34
01-20-2021,25,19,34
01-21-2021,25,19,35
01-22-2021,26,19,36
01-23-2021,26,19,38
01-24-2021,27,20,39
01-25-2021,27,20,40
01-26-2021,28,20,41
01-27-2021,28,20,42
01-28-2021,28,20,43
01-29-2021,29,20,45
01-30-2021,29,20,46
01-31-2021,29,20,47
02-01-2021,30,20,48
02-02-2021,30,20,49
02-03-2021,30,20,50
02-04-2021,30,20,51
02-05-2021,30,20,52
02-06-2021,30,20,53
02-07-2021,30,20,53
02-08-2021,30,20,53
02-09-2021,30,20,53
02-10-2021,30,19,53
02-11-2021,30,19,53
02-12-2021,30,18,53
02-13-2021,30,18,53
02-14-2021,29,18,51
02-15-2021,29,17,50
02-16-2021,28,17,50
02-17-2021,28,17,49
02-18-2021,27,17,48
02-19-2021,27,17,47
02-20-2021,27,16,47
02-21-2021,26,16,45
02-22-2021,25,16,44
02-23-2021,25,15,43
02-24-2021,24,14,42
02-25-2021,23,12,40
02-26-2021,23,12,39
02-27-2021,22,12,38
