date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,131,128,132
01-11-2021,124,123,127
01-12-2021,112,109,115
01-13-2021,105,103,107
01-14-2021,99,97,100
01-15-2021,90,89,93
01-16-2021,89,87,91
01-17-2021,89,87,91
01-18-2021,88,86,91
01-19-2021,87,84,89
01-20-2021,83,81,86
01-21-2021,82,80,84
01-22-2021,80,78,83
01-23-2021,79,74,83
01-24-2021,76,72,82
01-25-2021,74,70,81
01-26-2021,73,67,81
01-27-2021,71,66,81
01-28-2021,71,64,80
01-29-2021,70,60,79
01-30-2021,69,58,79
01-31-2021,66,56,79
02-01-2021,66,56,80
02-02-2021,66,54,81
02-03-2021,65,53,82
02-04-2021,63,50,82
02-05-2021,63,49,82
02-06-2021,62,47,83
02-07-2021,62,47,83
02-08-2021,61,46,85
02-09-2021,60,43,84
02-10-2021,60,41,85
02-11-2021,59,41,86
02-12-2021,58,41,85
02-13-2021,58,40,87
02-14-2021,57,39,87
02-15-2021,57,38,88
02-16-2021,56,37,87
02-17-2021,54,36,87
02-18-2021,54,34,86
02-19-2021,54,33,86
02-20-2021,54,33,85
02-21-2021,53,32,85
02-22-2021,52,31,85
02-23-2021,51,29,85
02-24-2021,51,28,83
02-25-2021,49,28,83
02-26-2021,49,26,83
02-27-2021,49,24,82
02-28-2021,48,24,81
03-01-2021,47,24,81
03-02-2021,47,23,81
03-03-2021,45,23,81
03-04-2021,45,22,79
03-05-2021,43,22,79
03-06-2021,42,20,76
03-07-2021,40,19,76
03-08-2021,39,18,74
03-09-2021,38,17,73
03-10-2021,37,17,73
03-11-2021,36,16,71
03-12-2021,35,15,71
03-13-2021,34,14,69
