date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,79,77,82
12-28-2020,83,81,86
12-29-2020,82,81,85
12-30-2020,91,89,92
12-31-2020,93,92,96
01-01-2021,97,95,99
01-02-2021,97,95,99
01-03-2021,97,96,100
01-04-2021,98,96,99
01-05-2021,116,113,116
01-06-2021,105,103,109
01-07-2021,107,104,111
01-08-2021,109,105,113
01-09-2021,110,105,116
01-10-2021,112,106,119
01-11-2021,114,105,123
01-12-2021,116,105,128
01-13-2021,118,106,130
01-14-2021,119,106,135
01-15-2021,120,106,139
01-16-2021,122,106,143
01-17-2021,125,106,149
01-18-2021,125,106,155
01-19-2021,129,106,161
01-20-2021,132,106,167
01-21-2021,133,105,174
01-22-2021,135,105,178
01-23-2021,137,105,183
01-24-2021,138,103,189
01-25-2021,138,104,195
01-26-2021,140,103,199
01-27-2021,142,102,205
01-28-2021,143,102,211
01-29-2021,144,102,215
01-30-2021,145,102,221
01-31-2021,146,102,226
02-01-2021,148,101,231
02-02-2021,148,101,237
02-03-2021,148,100,240
02-04-2021,149,100,244
02-05-2021,149,99,248
02-06-2021,149,97,249
02-07-2021,149,96,251
02-08-2021,148,96,252
02-09-2021,148,93,252
02-10-2021,146,92,252
02-11-2021,143,91,252
02-12-2021,143,88,251
02-13-2021,141,87,250
02-14-2021,139,85,249
02-15-2021,137,84,246
02-16-2021,135,81,242
02-17-2021,133,79,235
02-18-2021,131,77,231
02-19-2021,129,75,227
02-20-2021,125,74,221
02-21-2021,124,73,217
02-22-2021,120,69,211
02-23-2021,117,66,206
02-24-2021,114,63,200
02-25-2021,109,62,194
02-26-2021,107,59,188
02-27-2021,104,58,181
