date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,21,21,22
01-04-2021,21,21,21
01-05-2021,23,22,23
01-06-2021,26,24,26
01-07-2021,26,24,26
01-08-2021,22,22,22
01-09-2021,24,23,24
01-10-2021,21,21,23
01-11-2021,21,21,22
01-12-2021,22,22,22
01-13-2021,21,21,22
01-14-2021,22,21,22
01-15-2021,22,21,22
01-16-2021,22,21,22
01-17-2021,22,21,22
01-18-2021,22,20,22
01-19-2021,22,20,22
01-20-2021,21,20,23
01-21-2021,21,19,24
01-22-2021,21,19,24
01-23-2021,21,19,24
01-24-2021,21,18,25
01-25-2021,21,18,26
01-26-2021,21,17,27
01-27-2021,21,17,27
01-28-2021,20,17,27
01-29-2021,20,16,27
01-30-2021,20,16,27
01-31-2021,20,16,27
02-01-2021,20,15,27
02-02-2021,20,15,28
02-03-2021,20,15,28
02-04-2021,19,14,29
02-05-2021,19,14,29
02-06-2021,19,14,29
02-07-2021,19,14,29
02-08-2021,19,13,30
02-09-2021,19,13,30
02-10-2021,18,13,30
02-11-2021,18,12,30
02-12-2021,18,12,30
02-13-2021,18,12,31
02-14-2021,17,12,30
02-15-2021,17,11,30
02-16-2021,17,10,30
02-17-2021,17,10,30
02-18-2021,17,10,29
02-19-2021,17,9,29
02-20-2021,16,9,29
02-21-2021,16,9,28
02-22-2021,16,9,28
02-23-2021,15,8,27
02-24-2021,14,8,27
02-25-2021,14,8,27
02-26-2021,13,7,26
02-27-2021,13,7,26
02-28-2021,12,6,26
03-01-2021,12,6,25
03-02-2021,12,6,24
03-03-2021,11,5,24
03-04-2021,11,5,22
03-05-2021,11,5,22
03-06-2021,10,5,21
