date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,70,68,71
01-11-2021,70,69,71
01-12-2021,66,65,68
01-13-2021,66,66,68
01-14-2021,71,69,71
01-15-2021,70,68,70
01-16-2021,71,70,72
01-17-2021,66,66,68
01-18-2021,65,63,67
01-19-2021,68,66,69
01-20-2021,63,62,64
01-21-2021,63,63,65
01-22-2021,64,63,66
01-23-2021,64,62,68
01-24-2021,64,60,68
01-25-2021,64,59,69
01-26-2021,65,59,69
01-27-2021,65,58,71
01-28-2021,64,57,72
01-29-2021,64,56,72
01-30-2021,64,55,74
01-31-2021,64,54,74
02-01-2021,64,52,75
02-02-2021,64,51,77
02-03-2021,64,50,77
02-04-2021,64,49,79
02-05-2021,64,47,80
02-06-2021,62,47,80
02-07-2021,62,46,81
02-08-2021,62,44,82
02-09-2021,61,43,81
02-10-2021,61,42,81
02-11-2021,61,42,81
02-12-2021,60,39,82
02-13-2021,60,39,82
02-14-2021,60,38,82
02-15-2021,59,37,82
02-16-2021,57,36,82
02-17-2021,56,35,81
02-18-2021,56,34,80
02-19-2021,54,32,80
02-20-2021,54,32,80
02-21-2021,53,30,78
02-22-2021,50,29,77
02-23-2021,50,27,76
02-24-2021,49,27,75
02-25-2021,47,25,73
02-26-2021,45,25,72
02-27-2021,44,24,71
02-28-2021,44,22,69
03-01-2021,42,22,67
03-02-2021,40,20,66
03-03-2021,39,20,65
03-04-2021,38,19,63
03-05-2021,36,19,60
03-06-2021,35,17,59
03-07-2021,34,17,58
03-08-2021,32,16,56
03-09-2021,30,15,54
03-10-2021,29,14,52
03-11-2021,28,14,51
03-12-2021,27,13,48
03-13-2021,25,12,46
