date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,13,13,13
12-28-2020,14,14,14
12-29-2020,14,14,14
12-30-2020,20,20,21
12-31-2020,20,19,20
01-01-2021,19,19,19
01-02-2021,18,18,19
01-03-2021,20,20,21
01-04-2021,20,20,20
01-05-2021,23,22,23
01-06-2021,17,17,17
01-07-2021,17,17,17
01-08-2021,17,17,17
01-09-2021,17,16,17
01-10-2021,16,16,17
01-11-2021,16,15,17
01-12-2021,16,15,17
01-13-2021,16,15,17
01-14-2021,15,14,17
01-15-2021,15,13,17
01-16-2021,14,13,16
01-17-2021,14,12,16
01-18-2021,14,11,16
01-19-2021,13,11,16
01-20-2021,12,10,15
01-21-2021,12,9,15
01-22-2021,12,9,15
01-23-2021,12,9,15
01-24-2021,12,9,15
01-25-2021,11,8,15
01-26-2021,11,8,15
01-27-2021,11,8,15
01-28-2021,11,7,15
01-29-2021,11,7,14
01-30-2021,10,7,15
01-31-2021,10,7,15
02-01-2021,10,6,14
02-02-2021,10,6,15
02-03-2021,10,6,15
02-04-2021,10,6,14
02-05-2021,10,6,14
02-06-2021,9,6,14
02-07-2021,9,6,14
02-08-2021,9,5,14
02-09-2021,8,5,14
02-10-2021,8,5,13
02-11-2021,8,5,13
02-12-2021,8,5,13
02-13-2021,8,4,13
02-14-2021,7,4,13
02-15-2021,7,4,13
02-16-2021,7,4,12
02-17-2021,7,4,12
02-18-2021,6,3,12
02-19-2021,6,3,12
02-20-2021,6,3,12
02-21-2021,6,3,11
02-22-2021,6,3,11
02-23-2021,6,3,10
02-24-2021,6,3,10
02-25-2021,5,2,10
02-26-2021,5,2,10
02-27-2021,5,2,9
