date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,55,53,55
12-28-2020,54,52,55
12-29-2020,54,52,55
12-30-2020,71,70,72
12-31-2020,71,70,72
01-01-2021,53,52,54
01-02-2021,61,60,62
01-03-2021,64,63,65
01-04-2021,70,69,71
01-05-2021,83,82,85
01-06-2021,67,65,68
01-07-2021,68,66,69
01-08-2021,68,67,70
01-09-2021,69,67,73
01-10-2021,70,67,74
01-11-2021,70,67,75
01-12-2021,71,66,76
01-13-2021,72,67,78
01-14-2021,72,66,79
01-15-2021,73,64,81
01-16-2021,73,64,82
01-17-2021,73,63,85
01-18-2021,74,63,86
01-19-2021,74,62,88
01-20-2021,74,61,90
01-21-2021,75,59,92
01-22-2021,75,59,93
01-23-2021,76,59,95
01-24-2021,76,58,96
01-25-2021,77,57,98
01-26-2021,77,57,99
01-27-2021,76,57,100
01-28-2021,76,56,102
01-29-2021,77,55,103
01-30-2021,77,55,105
01-31-2021,77,54,106
02-01-2021,77,53,107
02-02-2021,77,52,108
02-03-2021,77,52,108
02-04-2021,76,51,110
02-05-2021,76,49,110
02-06-2021,76,49,110
02-07-2021,74,48,110
02-08-2021,72,46,109
02-09-2021,72,45,110
02-10-2021,71,44,109
02-11-2021,70,44,109
02-12-2021,69,42,108
02-13-2021,67,41,107
02-14-2021,66,39,106
02-15-2021,65,38,105
02-16-2021,63,37,103
02-17-2021,62,36,101
02-18-2021,60,34,99
02-19-2021,59,34,98
02-20-2021,58,31,95
02-21-2021,56,31,93
02-22-2021,54,30,92
02-23-2021,53,29,90
02-24-2021,51,27,88
02-25-2021,49,26,86
02-26-2021,47,25,83
02-27-2021,46,24,80
