date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,27,26,28
01-04-2021,28,28,28
01-05-2021,34,33,34
01-06-2021,30,29,31
01-07-2021,30,29,30
01-08-2021,29,28,29
01-09-2021,27,27,28
01-10-2021,33,33,33
01-11-2021,31,31,32
01-12-2021,29,29,30
01-13-2021,29,29,30
01-14-2021,29,29,30
01-15-2021,29,28,31
01-16-2021,29,28,30
01-17-2021,29,27,31
01-18-2021,29,27,31
01-19-2021,29,26,31
01-20-2021,29,26,31
01-21-2021,28,25,31
01-22-2021,28,24,31
01-23-2021,27,24,32
01-24-2021,27,23,31
01-25-2021,27,22,31
01-26-2021,26,21,31
01-27-2021,26,20,31
01-28-2021,26,19,32
01-29-2021,25,19,32
01-30-2021,25,18,32
01-31-2021,24,17,31
02-01-2021,24,17,31
02-02-2021,24,16,31
02-03-2021,24,16,31
02-04-2021,23,15,31
02-05-2021,23,15,31
02-06-2021,22,14,31
02-07-2021,22,14,31
02-08-2021,21,13,31
02-09-2021,21,13,30
02-10-2021,21,12,30
02-11-2021,20,12,30
02-12-2021,19,11,30
02-13-2021,19,11,29
02-14-2021,19,10,29
02-15-2021,18,10,28
02-16-2021,18,9,28
02-17-2021,17,9,27
02-18-2021,17,9,27
02-19-2021,16,8,26
02-20-2021,16,8,26
02-21-2021,15,8,25
02-22-2021,15,8,25
02-23-2021,15,7,24
02-24-2021,14,7,24
02-25-2021,14,7,23
02-26-2021,13,6,23
02-27-2021,13,6,22
02-28-2021,12,5,22
03-01-2021,11,5,21
03-02-2021,11,5,20
03-03-2021,11,5,19
03-04-2021,10,4,19
03-05-2021,10,4,18
03-06-2021,9,4,18
