date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,68,67,70
01-11-2021,66,64,67
01-12-2021,64,63,65
01-13-2021,61,60,63
01-14-2021,59,58,61
01-15-2021,58,57,60
01-16-2021,54,53,56
01-17-2021,52,51,54
01-18-2021,52,49,53
01-19-2021,50,49,52
01-20-2021,50,48,50
01-21-2021,50,49,52
01-22-2021,51,49,53
01-23-2021,52,49,55
01-24-2021,52,49,56
01-25-2021,53,49,58
01-26-2021,54,48,59
01-27-2021,55,49,62
01-28-2021,56,49,63
01-29-2021,57,49,65
01-30-2021,58,50,68
01-31-2021,61,49,70
02-01-2021,62,50,74
02-02-2021,64,51,77
02-03-2021,66,51,81
02-04-2021,68,52,85
02-05-2021,69,52,88
02-06-2021,70,52,90
02-07-2021,70,53,93
02-08-2021,71,52,96
02-09-2021,73,52,99
02-10-2021,74,53,103
02-11-2021,76,53,107
02-12-2021,76,53,111
02-13-2021,78,53,115
02-14-2021,78,54,118
02-15-2021,80,54,123
02-16-2021,81,53,126
02-17-2021,81,53,131
02-18-2021,82,53,133
02-19-2021,83,52,137
02-20-2021,84,52,140
02-21-2021,83,52,143
02-22-2021,84,51,145
02-23-2021,84,50,148
02-24-2021,85,50,150
02-25-2021,85,48,153
02-26-2021,85,48,156
02-27-2021,85,48,157
02-28-2021,85,48,159
03-01-2021,85,47,160
03-02-2021,84,45,162
03-03-2021,84,45,162
03-04-2021,83,44,162
03-05-2021,83,44,162
03-06-2021,81,44,162
03-07-2021,80,42,161
03-08-2021,79,41,160
03-09-2021,78,40,160
03-10-2021,77,39,158
03-11-2021,76,39,157
03-12-2021,75,38,155
03-13-2021,73,37,154
