region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.43,63,56,568,80.21,102.92,63 [56 - 568],80.43% [80.21% - 102.92%],36,18,1936,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,9,80.0,82.56,0 [0 - 9],80.0% [80.0% - 82.56%],0,0,34,04-14-2021,projected
5,AL- HUNTSVILLE,80.64,21,19,117,80.27,92.55,21 [19 - 117],80.64% [80.27% - 92.55%],12,5,236,04-14-2021,projected
6,AL- MOBILE,80.07,0,0,33,80.0,82.91,0 [0 - 33],80.07% [80.0% - 82.91%],2,0,83,04-14-2021,projected
7,AL- MONTGOMERY,80.91,21,19,108,80.32,94.36,21 [19 - 108],80.91% [80.32% - 94.36%],14,5,222,04-14-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,24,80.0,84.91,7 [6 - 24],80.5% [80.0% - 84.91%],5,0,49,04-14-2021,projected
11,AZ- MESA,85.45,185,172,223,82.88,92.63,185 [172 - 223],85.45% [82.88% - 92.63%],108,57,250,04-14-2021,projected
12,AZ- PHOENIX,84.59,600,556,710,82.35,90.09,600 [556 - 710],84.59% [82.35% - 90.09%],348,178,764,04-14-2021,projected
14,AZ- SUN CITY,82.35,33,30,39,81.23,85.43,33 [30 - 39],82.35% [81.23% - 85.43%],19,10,44,04-14-2021,projected
15,AZ- TUCSON,84.68,203,186,236,82.14,89.35,203 [186 - 236],84.68% [82.14% - 89.35%],118,54,236,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,6,80.0,81.41,0 [0 - 6],80.0% [80.0% - 81.41%],0,0,18,04-14-2021,projected
18,AR- JONESBORO,81.44,21,19,29,80.44,84.42,21 [19 - 29],81.44% [80.44% - 84.42%],13,4,40,04-14-2021,projected
