region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.44,209,190,238,80.56,82.81,209 [190 - 238],81.44% [80.56% - 82.81%],122,47,237,04-28-2021,projected
2,AL- DOTHAN,81.66,35,35,45,81.43,84.44,35 [35 - 45],81.66% [81.43% - 84.44%],22,19,59,04-28-2021,projected
5,AL- HUNTSVILLE,82.5,84,78,98,81.33,84.63,84 [78 - 98],82.5% [81.33% - 84.63%],47,25,87,04-28-2021,projected
6,AL- MOBILE,90.12,501,456,569,84.66,97.68,501 [456 - 569],90.12% [84.66% - 97.68%],289,133,505,04-28-2021,projected
7,AL- MONTGOMERY,81.94,56,51,67,80.84,83.75,56 [51 - 67],81.94% [80.84% - 83.75%],30,13,58,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,11,9,17,80.5,82.91,11 [9 - 17],80.8% [80.5% - 82.91%],8,5,29,04-28-2021,projected
11,AZ- MESA,85.86,200,184,237,82.68,93.08,200 [184 - 237],85.86% [82.68% - 93.08%],116,53,259,04-28-2021,projected
12,AZ- PHOENIX,83.37,442,405,525,81.53,87.62,442 [405 - 525],83.37% [81.53% - 87.62%],255,116,577,04-28-2021,projected
14,AZ- SUN CITY,82.59,35,32,42,81.23,85.19,35 [32 - 42],82.59% [81.23% - 85.19%],21,10,42,04-28-2021,projected
15,AZ- TUCSON,81.66,72,65,85,80.79,83.53,72 [65 - 85],81.66% [80.79% - 83.53%],42,20,89,04-28-2021,projected
16,AR- FORT SMITH,85.31,112,100,149,82.03,96.32,112 [100 - 149],85.31% [82.03% - 96.32%],68,26,209,04-28-2021,projected
18,AR- JONESBORO,80.77,14,14,24,80.77,84.54,14 [14 - 24],80.77% [80.77% - 84.54%],7,7,41,04-28-2021,projected
19,AR- LITTLE ROCK,80.97,98,89,133,80.49,82.84,98 [89 - 133],80.97% [80.49% - 82.84%],56,28,164,04-28-2021,projected
21,AR- SPRINGDALE,82.18,42,38,51,80.76,85.3,42 [38 - 51],82.18% [80.76% - 85.3%],23,8,56,04-28-2021,projected
22,AR- TEXARKANA,80.71,14,12,20,80.0,82.65,14 [12 - 20],80.71% [80.0% - 82.65%],7,0,26,04-28-2021,projected
23,CA- ORANGE CO.,80.12,13,12,15,80.05,80.26,13 [12 - 15],80.12% [80.05% - 80.26%],9,4,20,04-28-2021,projected
25,CA- BAKERSFIELD,80.11,1,0,3,80.0,80.25,1 [0 - 3],80.11% [80.0% - 80.25%],4,0,9,04-28-2021,projected
31,CA- CHICO,81.25,8,7,11,80.62,82.34,8 [7 - 11],81.25% [80.62% - 82.34%],8,4,15,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.65,20,18,23,80.25,81.3,20 [18 - 23],80.65% [80.25% - 81.3%],13,5,26,04-28-2021,projected
43,CA- FRESNO,80.22,5,4,6,80.0,80.44,5 [4 - 6],80.22% [80.0% - 80.44%],5,0,10,04-28-2021,projected
56,CA- LOS ANGELES,80.08,24,21,32,80.02,80.21,24 [21 - 32],80.08% [80.02% - 80.21%],20,5,53,04-28-2021,projected
58,CA- MODESTO,80.7,13,10,16,80.0,80.99,13 [10 - 16],80.7% [80.0% - 80.99%],12,0,17,04-28-2021,projected
62,CA- NAPA,80.86,5,4,6,80.17,81.03,5 [4 - 6],80.86% [80.17% - 81.03%],5,1,6,04-28-2021,projected
65,CA- ALAMEDA CO.,80.71,34,30,39,80.24,81.24,34 [30 - 39],80.71% [80.24% - 81.24%],24,8,42,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,04-28-2021,projected
73,CA- REDDING,83.42,62,57,70,81.48,86.19,62 [57 - 70],83.42% [81.48% - 86.19%],37,16,67,04-28-2021,projected
77,CA- SACRAMENTO,80.65,46,41,52,80.27,81.09,46 [41 - 52],80.65% [80.27% - 81.09%],31,13,52,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,4,04-28-2021,projected
79,CA- SAN BERNARDINO,80.1,11,9,13,80.0,80.28,11 [9 - 13],80.1% [80.0% - 80.28%],6,0,16,04-28-2021,projected
80,CA- SAN DIEGO,80.28,25,22,30,80.11,80.54,25 [22 - 30],80.28% [80.11% - 80.54%],20,8,38,04-28-2021,projected
81,CA- SAN FRANCISCO,80.24,21,19,25,80.12,80.63,21 [19 - 25],80.24% [80.12% - 80.63%],12,6,32,04-28-2021,projected
82,CA- SAN JOSE,80.5,23,20,26,80.2,80.89,23 [20 - 26],80.5% [80.2% - 80.89%],15,6,27,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.88,7,6,7,80.0,81.32,7 [6 - 7],80.88% [80.0% - 81.32%],4,0,6,04-28-2021,projected
85,CA- SAN MATEO CO.,80.33,14,13,17,80.19,80.67,14 [13 - 17],80.33% [80.19% - 80.67%],9,5,18,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,83.34,15,13,18,81.11,85.57,15 [13 - 18],83.34% [81.11% - 85.57%],12,4,20,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,4,04-28-2021,projected
91,CA- STOCKTON,80.66,13,12,15,80.28,81.22,13 [12 - 15],80.66% [80.28% - 81.22%],7,3,13,04-28-2021,projected
96,CA- VENTURA,80.25,5,4,6,80.0,80.25,5 [4 - 6],80.25% [80.0% - 80.25%],4,0,4,04-28-2021,projected
101,CO- BOULDER,82.95,21,20,24,81.47,85.05,21 [20 - 24],82.95% [81.47% - 85.05%],14,7,24,04-28-2021,projected
102,CO- COLORADO SPRINGS,86.76,111,102,124,83.29,91.21,111 [102 - 124],86.76% [83.29% - 91.21%],70,34,116,04-28-2021,projected
103,CO- DENVER,83.12,235,216,265,81.55,85.28,235 [216 - 265],83.12% [81.55% - 85.28%],149,74,252,04-28-2021,projected
104,CO- FORT COLLINS,83.91,42,38,48,81.56,87.36,42 [38 - 48],83.91% [81.56% - 87.36%],25,10,47,04-28-2021,projected
105,CO- GRAND JUNCTION,82.27,28,26,32,81.26,84.04,28 [26 - 32],82.27% [81.26% - 84.04%],18,10,32,04-28-2021,projected
