region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.5,220,200,258,80.56,83.11,220 [200 - 258],81.5% [80.56% - 83.11%],127,47,263,04-28-2021,projected
2,AL- DOTHAN,81.73,37,36,48,81.43,84.89,37 [36 - 48],81.73% [81.43% - 84.89%],23,19,65,04-28-2021,projected
5,AL- HUNTSVILLE,82.77,89,81,107,81.17,86.06,89 [81 - 107],82.77% [81.17% - 86.06%],52,22,114,04-28-2021,projected
6,AL- MOBILE,90.05,496,449,574,83.75,99.74,496 [449 - 574],90.05% [83.75% - 99.74%],287,107,564,04-28-2021,projected
7,AL- MONTGOMERY,82.33,63,57,77,80.78,85.37,63 [57 - 77],82.33% [80.78% - 85.37%],36,12,83,04-28-2021,projected
9,AL- TUSCALOOSA,81.0,21,18,27,80.5,83.01,21 [18 - 27],81.0% [80.5% - 83.01%],10,5,30,04-28-2021,projected
11,AZ- MESA,85.96,204,186,247,82.53,94.04,204 [186 - 247],85.96% [82.53% - 94.04%],118,50,278,04-28-2021,projected
12,AZ- PHOENIX,83.45,455,416,556,81.44,88.4,455 [416 - 556],83.45% [81.44% - 88.4%],261,109,636,04-28-2021,projected
14,AZ- SUN CITY,82.72,35,32,43,81.11,86.05,35 [32 - 43],82.72% [81.11% - 86.05%],22,9,49,04-28-2021,projected
15,AZ- TUCSON,81.55,69,63,85,80.59,83.72,69 [63 - 85],81.55% [80.59% - 83.72%],39,15,94,04-28-2021,projected
16,AR- FORT SMITH,86.87,148,133,187,82.26,98.66,148 [133 - 187],86.87% [82.26% - 98.66%],88,29,239,04-28-2021,projected
18,AR- JONESBORO,80.77,14,12,24,80.66,85.09,14 [12 - 24],80.77% [80.66% - 85.09%],7,6,46,04-28-2021,projected
19,AR- LITTLE ROCK,81.16,116,105,153,80.49,83.62,116 [105 - 153],81.16% [80.49% - 83.62%],67,28,209,04-28-2021,projected
21,AR- SPRINGDALE,82.18,40,36,52,80.76,85.49,40 [36 - 52],82.18% [80.76% - 85.49%],23,8,58,04-28-2021,projected
22,AR- TEXARKANA,80.82,14,12,21,80.0,83.27,14 [12 - 21],80.82% [80.0% - 83.27%],8,0,32,04-28-2021,projected
23,CA- ORANGE CO.,80.08,7,6,9,80.05,80.18,7 [6 - 9],80.08% [80.05% - 80.18%],6,4,14,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,4,04-28-2021,projected
31,CA- CHICO,80.62,7,6,10,80.31,82.34,7 [6 - 10],80.62% [80.31% - 82.34%],4,2,15,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.5,14,12,17,80.15,81.05,14 [12 - 17],80.5% [80.15% - 81.05%],10,3,21,04-28-2021,projected
43,CA- FRESNO,80.09,0,0,1,80.0,80.22,0 [0 - 1],80.09% [80.0% - 80.22%],2,0,5,04-28-2021,projected
56,CA- LOS ANGELES,80.04,13,11,19,80.02,80.15,13 [11 - 19],80.04% [80.02% - 80.15%],11,4,37,04-28-2021,projected
58,CA- MODESTO,80.23,7,6,10,80.0,80.93,7 [6 - 10],80.23% [80.0% - 80.93%],4,0,16,04-28-2021,projected
62,CA- NAPA,80.34,0,0,2,80.17,81.03,0 [0 - 2],80.34% [80.17% - 81.03%],2,1,6,04-28-2021,projected
65,CA- ALAMEDA CO.,80.56,26,23,30,80.15,81.04,26 [23 - 30],80.56% [80.15% - 81.04%],19,5,35,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
