date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,29,28,29
12-21-2020,29,29,30
12-22-2020,29,28,29
12-23-2020,28,28,29
12-24-2020,27,26,28
12-25-2020,26,24,26
12-26-2020,25,25,26
12-27-2020,26,25,27
12-28-2020,26,26,27
12-29-2020,26,25,27
12-30-2020,27,27,29
12-31-2020,27,26,29
01-01-2021,26,26,28
01-02-2021,26,25,28
01-03-2021,26,24,28
01-04-2021,25,24,28
01-05-2021,25,23,28
01-06-2021,25,23,29
01-07-2021,25,22,29
01-08-2021,25,21,29
01-09-2021,23,19,29
01-10-2021,23,19,29
01-11-2021,22,18,29
01-12-2021,22,17,29
01-13-2021,21,16,29
01-14-2021,20,16,29
01-15-2021,20,15,29
01-16-2021,20,15,29
01-17-2021,19,14,25
01-18-2021,18,14,25
01-19-2021,18,13,25
01-20-2021,18,13,25
01-21-2021,18,13,25
01-22-2021,17,12,24
01-23-2021,17,12,24
01-24-2021,16,12,24
01-25-2021,15,11,24
01-26-2021,15,11,22
01-27-2021,15,10,22
01-28-2021,15,10,22
01-29-2021,14,10,22
01-30-2021,14,9,22
01-31-2021,14,9,22
02-01-2021,13,8,21
02-02-2021,13,8,21
02-03-2021,13,8,21
02-04-2021,13,7,20
02-05-2021,12,7,20
02-06-2021,12,7,19
02-07-2021,12,7,19
02-08-2021,11,7,19
02-09-2021,11,7,19
02-10-2021,11,6,18
02-11-2021,11,6,18
02-12-2021,11,6,18
02-13-2021,11,6,18
02-14-2021,10,5,17
02-15-2021,9,4,17
02-16-2021,9,4,17
02-17-2021,8,4,16
02-18-2021,8,4,16
02-19-2021,8,4,16
02-20-2021,8,3,16
