date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,75,73,77
12-21-2020,77,75,79
12-22-2020,78,74,80
12-23-2020,69,68,71
12-24-2020,65,63,68
12-25-2020,64,63,67
12-26-2020,63,61,66
12-27-2020,63,62,66
12-28-2020,63,61,66
12-29-2020,62,59,63
12-30-2020,67,64,69
12-31-2020,66,64,68
01-01-2021,65,63,67
01-02-2021,64,61,68
01-03-2021,64,61,69
01-04-2021,64,60,69
01-05-2021,63,59,70
01-06-2021,63,58,70
01-07-2021,63,58,71
01-08-2021,63,56,71
01-09-2021,62,48,72
01-10-2021,62,48,74
01-11-2021,61,45,74
01-12-2021,59,45,75
01-13-2021,58,43,75
01-14-2021,58,42,77
01-15-2021,56,40,74
01-16-2021,56,38,76
01-17-2021,51,36,67
01-18-2021,50,36,67
01-19-2021,49,35,67
01-20-2021,49,35,67
01-21-2021,48,34,66
01-22-2021,47,32,65
01-23-2021,46,32,66
01-24-2021,45,30,65
01-25-2021,44,29,65
01-26-2021,43,27,65
01-27-2021,41,27,64
01-28-2021,40,26,63
01-29-2021,40,25,63
01-30-2021,40,23,63
01-31-2021,40,23,64
02-01-2021,39,22,63
02-02-2021,38,21,63
02-03-2021,38,20,60
02-04-2021,36,19,60
02-05-2021,35,19,60
02-06-2021,35,18,59
02-07-2021,34,18,59
02-08-2021,33,18,59
02-09-2021,33,16,58
02-10-2021,32,16,58
02-11-2021,32,16,57
02-12-2021,32,14,56
02-13-2021,31,14,57
02-14-2021,30,13,57
02-15-2021,29,13,56
02-16-2021,27,12,56
02-17-2021,27,12,55
02-18-2021,27,12,54
02-19-2021,27,11,55
02-20-2021,27,11,54
