date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-15-2020,57,56,58
11-16-2020,59,58,59
11-17-2020,55,54,56
11-18-2020,56,55,57
11-19-2020,55,54,56
11-20-2020,52,51,53
11-21-2020,49,48,50
11-22-2020,53,51,53
11-23-2020,50,49,51
11-24-2020,48,46,49
11-25-2020,45,44,46
11-26-2020,44,43,46
11-27-2020,44,42,45
11-28-2020,43,41,45
11-29-2020,42,39,44
11-30-2020,41,38,44
12-01-2020,40,37,43
12-02-2020,39,35,43
12-03-2020,38,34,42
12-04-2020,37,32,42
12-05-2020,36,31,41
12-06-2020,35,29,41
12-07-2020,34,28,40
12-08-2020,33,27,40
12-09-2020,32,25,39
12-10-2020,31,24,39
12-11-2020,30,21,38
12-12-2020,29,21,37
12-13-2020,27,19,37
12-14-2020,27,18,36
12-15-2020,25,17,35
12-16-2020,25,16,35
12-17-2020,23,15,33
12-18-2020,23,15,32
12-19-2020,21,14,29
12-20-2020,21,13,29
12-21-2020,20,12,28
12-22-2020,20,12,28
12-23-2020,19,11,27
12-24-2020,18,11,27
12-25-2020,18,10,26
12-26-2020,17,10,26
12-27-2020,16,9,25
12-28-2020,16,9,25
12-29-2020,15,8,24
12-30-2020,15,8,24
12-31-2020,14,7,23
01-01-2021,14,7,23
01-02-2021,13,7,22
01-03-2021,13,6,22
01-04-2021,13,6,21
01-05-2021,12,6,21
01-06-2021,12,5,20
01-07-2021,11,5,20
01-08-2021,11,5,19
01-09-2021,11,4,19
01-10-2021,10,4,18
01-11-2021,10,4,18
01-12-2021,10,4,18
01-13-2021,9,4,17
01-14-2021,9,3,17
01-15-2021,9,3,16
01-16-2021,8,3,16
