date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-22-2020,12,12,12
11-23-2020,11,10,11
11-24-2020,9,9,9
11-25-2020,9,8,9
11-26-2020,9,9,9
11-27-2020,9,9,9
11-28-2020,7,7,7
11-29-2020,8,8,8
11-30-2020,10,10,11
12-01-2020,12,12,13
12-02-2020,13,13,13
12-03-2020,15,15,15
12-04-2020,14,14,14
12-05-2020,14,14,15
12-06-2020,15,14,15
12-07-2020,15,14,15
12-08-2020,15,14,17
12-09-2020,16,15,17
12-10-2020,16,15,19
12-11-2020,16,13,20
12-12-2020,16,13,22
12-13-2020,15,12,22
12-14-2020,15,12,25
12-15-2020,15,12,26
12-16-2020,15,12,28
12-17-2020,15,12,28
12-18-2020,14,11,31
12-19-2020,14,11,28
12-20-2020,14,10,29
12-21-2020,14,10,30
12-22-2020,14,10,31
12-23-2020,15,10,31
12-24-2020,15,10,32
12-25-2020,15,10,32
12-26-2020,15,10,32
12-27-2020,15,10,32
12-28-2020,15,10,33
12-29-2020,15,9,33
12-30-2020,15,9,33
12-31-2020,14,8,33
01-01-2021,14,8,32
01-02-2021,14,8,32
01-03-2021,14,8,33
01-04-2021,14,7,33
01-05-2021,14,7,33
01-06-2021,14,6,32
01-07-2021,13,6,32
01-08-2021,13,6,31
01-09-2021,12,6,31
01-10-2021,12,6,30
01-11-2021,12,6,30
01-12-2021,12,6,30
01-13-2021,12,6,28
01-14-2021,12,5,28
01-15-2021,12,5,28
01-16-2021,12,5,27
01-17-2021,11,5,27
01-18-2021,11,5,27
01-19-2021,11,5,25
01-20-2021,10,5,25
01-21-2021,10,5,25
01-22-2021,9,5,25
01-23-2021,9,5,24
