date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,55,53,57
12-21-2020,48,46,50
12-22-2020,44,42,46
12-23-2020,41,38,42
12-24-2020,41,40,43
12-25-2020,41,39,42
12-26-2020,37,36,38
12-27-2020,37,36,39
12-28-2020,41,41,43
12-29-2020,45,43,46
12-30-2020,42,41,44
12-31-2020,41,40,43
01-01-2021,41,40,42
01-02-2021,40,40,42
01-03-2021,40,38,43
01-04-2021,40,38,43
01-05-2021,40,37,43
01-06-2021,40,36,44
01-07-2021,40,36,44
01-08-2021,40,35,45
01-09-2021,38,30,45
01-10-2021,38,30,47
01-11-2021,36,28,47
01-12-2021,36,27,47
01-13-2021,35,26,46
01-14-2021,35,26,47
01-15-2021,32,25,45
01-16-2021,32,25,45
01-17-2021,31,24,42
01-18-2021,31,24,41
01-19-2021,30,23,41
01-20-2021,29,22,41
01-21-2021,29,21,41
01-22-2021,29,20,40
01-23-2021,28,19,40
01-24-2021,28,19,40
01-25-2021,27,19,39
01-26-2021,25,19,38
01-27-2021,25,17,38
01-28-2021,25,17,37
01-29-2021,25,16,37
01-30-2021,24,15,38
01-31-2021,24,15,38
02-01-2021,24,14,37
02-02-2021,23,14,36
02-03-2021,22,12,36
02-04-2021,21,11,36
02-05-2021,21,11,36
02-06-2021,21,11,36
02-07-2021,21,11,35
02-08-2021,21,11,34
02-09-2021,20,11,34
02-10-2021,20,10,33
02-11-2021,20,9,34
02-12-2021,20,9,34
02-13-2021,18,8,34
02-14-2021,17,8,34
02-15-2021,17,8,33
02-16-2021,16,7,33
02-17-2021,16,7,33
02-18-2021,16,7,33
02-19-2021,15,7,33
02-20-2021,15,7,33
