date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,64,64,65
12-21-2020,66,65,67
12-22-2020,65,65,66
12-23-2020,62,61,64
12-24-2020,58,57,59
12-25-2020,60,59,62
12-26-2020,63,61,64
12-27-2020,66,65,68
12-28-2020,67,67,68
12-29-2020,70,68,70
12-30-2020,73,73,74
12-31-2020,73,72,74
01-01-2021,74,72,75
01-02-2021,74,71,75
01-03-2021,74,72,76
01-04-2021,73,70,78
01-05-2021,73,70,79
01-06-2021,73,69,79
01-07-2021,73,68,80
01-08-2021,73,66,82
01-09-2021,71,57,83
01-10-2021,70,55,83
01-11-2021,67,53,83
01-12-2021,67,52,84
01-13-2021,65,50,84
01-14-2021,64,49,84
01-15-2021,61,48,81
01-16-2021,60,47,79
01-17-2021,56,46,70
01-18-2021,55,43,69
01-19-2021,54,41,68
01-20-2021,53,38,66
01-21-2021,52,37,66
01-22-2021,51,36,64
01-23-2021,49,35,63
01-24-2021,48,34,60
01-25-2021,47,33,59
01-26-2021,44,31,56
01-27-2021,42,30,54
01-28-2021,40,29,53
01-29-2021,38,26,52
01-30-2021,37,26,51
01-31-2021,35,24,49
02-01-2021,35,24,48
02-02-2021,33,22,46
02-03-2021,31,21,45
02-04-2021,31,20,41
02-05-2021,30,19,40
02-06-2021,29,18,38
02-07-2021,28,17,38
02-08-2021,28,17,37
02-09-2021,26,15,34
02-10-2021,24,15,34
02-11-2021,22,14,33
02-12-2021,22,12,32
02-13-2021,22,12,31
02-14-2021,21,12,30
02-15-2021,21,12,28
02-16-2021,19,11,27
02-17-2021,18,11,26
02-18-2021,18,11,26
02-19-2021,18,11,25
02-20-2021,15,8,24
