date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-29-2020,6,6,6
11-30-2020,7,7,8
12-01-2020,8,8,9
12-02-2020,10,10,10
12-03-2020,11,10,11
12-04-2020,8,8,9
12-05-2020,9,9,10
12-06-2020,11,11,11
12-07-2020,11,11,12
12-08-2020,18,17,18
12-09-2020,20,19,20
12-10-2020,23,23,23
12-11-2020,23,23,23
12-12-2020,25,25,27
12-13-2020,29,26,31
12-14-2020,32,28,35
12-15-2020,35,31,39
12-16-2020,39,34,45
12-17-2020,43,36,50
12-18-2020,47,39,55
12-19-2020,50,41,60
12-20-2020,53,44,63
12-21-2020,55,45,67
12-22-2020,57,47,67
12-23-2020,57,47,68
12-24-2020,56,46,67
12-25-2020,53,39,64
12-26-2020,50,38,61
12-27-2020,49,37,62
12-28-2020,50,37,63
12-29-2020,47,36,61
12-30-2020,46,34,61
12-31-2020,44,32,58
01-01-2021,43,30,56
01-02-2021,40,28,52
01-03-2021,39,26,50
01-04-2021,37,25,48
01-05-2021,35,24,48
01-06-2021,34,22,46
01-07-2021,32,20,45
01-08-2021,31,19,44
01-09-2021,29,18,42
01-10-2021,29,17,41
01-11-2021,27,16,39
01-12-2021,26,15,38
01-13-2021,25,15,37
01-14-2021,24,14,36
01-15-2021,23,13,35
01-16-2021,22,12,34
01-17-2021,21,11,33
01-18-2021,20,10,33
01-19-2021,20,10,32
01-20-2021,20,10,31
01-21-2021,19,10,30
01-22-2021,18,9,29
01-23-2021,18,9,28
01-24-2021,18,9,28
01-25-2021,16,8,27
01-26-2021,16,8,27
01-27-2021,16,8,26
01-28-2021,16,8,26
01-29-2021,15,6,25
01-30-2021,15,6,24
