date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-06-2020,61,60,62
12-07-2020,61,59,62
12-08-2020,54,53,56
12-09-2020,51,50,53
12-10-2020,51,50,52
12-11-2020,48,46,49
12-12-2020,46,45,47
12-13-2020,45,43,46
12-14-2020,41,40,42
12-15-2020,40,39,41
12-16-2020,38,38,39
12-17-2020,39,37,40
12-18-2020,39,37,40
12-19-2020,38,36,41
12-20-2020,38,35,41
12-21-2020,38,34,41
12-22-2020,38,34,42
12-23-2020,38,33,43
12-24-2020,38,33,43
12-25-2020,36,29,44
12-26-2020,36,29,45
12-27-2020,36,28,46
12-28-2020,36,28,47
12-29-2020,35,27,47
12-30-2020,35,27,48
12-31-2020,35,26,47
01-01-2021,35,26,47
01-02-2021,33,25,44
01-03-2021,33,24,44
01-04-2021,33,24,44
01-05-2021,33,23,44
01-06-2021,33,23,44
01-07-2021,33,22,45
01-08-2021,33,22,45
01-09-2021,32,21,45
01-10-2021,32,21,46
01-11-2021,32,21,46
01-12-2021,32,20,46
01-13-2021,32,20,47
01-14-2021,32,19,47
01-15-2021,32,19,47
01-16-2021,31,18,47
01-17-2021,31,18,48
01-18-2021,31,18,48
01-19-2021,31,18,48
01-20-2021,31,18,49
01-21-2021,30,17,49
01-22-2021,30,17,50
01-23-2021,31,17,50
01-24-2021,31,17,50
01-25-2021,30,16,50
01-26-2021,30,16,50
01-27-2021,30,15,50
01-28-2021,30,15,51
01-29-2021,29,15,51
01-30-2021,29,15,51
01-31-2021,29,14,51
02-01-2021,29,14,51
02-02-2021,29,14,51
02-03-2021,29,13,51
02-04-2021,29,13,51
02-05-2021,29,13,51
02-06-2021,29,13,51
