date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-22-2020,16,15,16
11-23-2020,16,16,17
11-24-2020,14,14,15
11-25-2020,16,15,16
11-26-2020,14,14,14
11-27-2020,18,18,18
11-28-2020,18,17,18
11-29-2020,22,22,23
11-30-2020,23,23,24
12-01-2020,26,26,27
12-02-2020,26,25,26
12-03-2020,29,29,30
12-04-2020,30,29,30
12-05-2020,31,30,32
12-06-2020,32,32,33
12-07-2020,34,33,35
12-08-2020,35,34,37
12-09-2020,37,35,39
12-10-2020,39,36,42
12-11-2020,40,33,44
12-12-2020,41,34,47
12-13-2020,41,33,49
12-14-2020,42,34,51
12-15-2020,42,35,53
12-16-2020,44,35,56
12-17-2020,43,35,58
12-18-2020,44,34,60
12-19-2020,44,34,56
12-20-2020,45,34,58
12-21-2020,46,35,60
12-22-2020,47,35,62
12-23-2020,48,35,64
12-24-2020,49,35,66
12-25-2020,50,35,68
12-26-2020,51,35,70
12-27-2020,52,35,72
12-28-2020,53,35,74
12-29-2020,54,35,76
12-30-2020,55,35,78
12-31-2020,55,35,80
01-01-2021,56,34,81
01-02-2021,57,34,83
01-03-2021,58,34,85
01-04-2021,59,34,87
01-05-2021,60,34,89
01-06-2021,60,34,90
01-07-2021,61,33,92
01-08-2021,61,33,94
01-09-2021,62,33,95
01-10-2021,62,33,97
01-11-2021,63,32,99
01-12-2021,63,32,100
01-13-2021,64,32,102
01-14-2021,64,32,104
01-15-2021,64,32,105
01-16-2021,65,32,106
01-17-2021,65,31,107
01-18-2021,65,31,109
01-19-2021,65,30,109
01-20-2021,65,30,110
01-21-2021,65,30,111
01-22-2021,65,29,112
01-23-2021,65,29,113
