date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,35,34,35
12-21-2020,35,34,35
12-22-2020,34,34,35
12-23-2020,34,34,35
12-24-2020,33,32,34
12-25-2020,33,33,34
12-26-2020,32,31,33
12-27-2020,31,30,32
12-28-2020,33,32,34
12-29-2020,33,32,34
12-30-2020,31,30,31
12-31-2020,30,30,31
01-01-2021,30,29,31
01-02-2021,30,29,31
01-03-2021,29,28,31
01-04-2021,29,27,31
01-05-2021,29,27,31
01-06-2021,28,26,31
01-07-2021,27,25,31
01-08-2021,27,24,31
01-09-2021,26,21,30
01-10-2021,25,20,30
01-11-2021,24,19,30
01-12-2021,24,18,30
01-13-2021,22,17,29
01-14-2021,22,16,29
01-15-2021,21,16,28
01-16-2021,20,15,29
01-17-2021,19,15,25
01-18-2021,19,14,25
01-19-2021,19,13,25
01-20-2021,18,13,24
01-21-2021,18,12,24
01-22-2021,18,12,24
01-23-2021,17,11,23
01-24-2021,17,11,23
01-25-2021,17,11,23
01-26-2021,16,10,22
01-27-2021,15,9,22
01-28-2021,15,9,22
01-29-2021,15,9,21
01-30-2021,14,8,21
01-31-2021,14,8,21
02-01-2021,14,8,21
02-02-2021,13,8,20
02-03-2021,13,7,20
02-04-2021,13,7,20
02-05-2021,13,7,20
02-06-2021,12,6,19
02-07-2021,12,6,19
02-08-2021,11,6,19
02-09-2021,11,6,18
02-10-2021,11,5,18
02-11-2021,10,5,18
02-12-2021,10,5,17
02-13-2021,10,5,17
02-14-2021,10,5,17
02-15-2021,10,5,17
02-16-2021,9,4,16
02-17-2021,9,4,16
02-18-2021,9,4,16
02-19-2021,8,4,16
02-20-2021,8,4,15
