date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-15-2020,12,12,13
11-16-2020,14,14,14
11-17-2020,15,14,15
11-18-2020,15,15,16
11-19-2020,15,15,15
11-20-2020,16,15,16
11-21-2020,17,17,17
11-22-2020,17,16,17
11-23-2020,13,13,14
11-24-2020,14,13,14
11-25-2020,14,14,15
11-26-2020,16,15,16
11-27-2020,16,16,16
11-28-2020,16,16,17
11-29-2020,17,16,18
11-30-2020,17,16,19
12-01-2020,18,17,19
12-02-2020,19,17,21
12-03-2020,19,16,22
12-04-2020,19,17,22
12-05-2020,20,17,24
12-06-2020,21,18,25
12-07-2020,22,17,26
12-08-2020,23,18,27
12-09-2020,23,18,29
12-10-2020,24,18,30
12-11-2020,24,17,32
12-12-2020,25,18,32
12-13-2020,24,17,34
12-14-2020,25,17,36
12-15-2020,25,17,37
12-16-2020,25,17,38
12-17-2020,25,17,39
12-18-2020,26,17,40
12-19-2020,26,17,37
12-20-2020,26,17,38
12-21-2020,27,17,39
12-22-2020,27,17,41
12-23-2020,28,17,42
12-24-2020,28,17,43
12-25-2020,29,17,45
12-26-2020,29,17,46
12-27-2020,30,17,47
12-28-2020,30,17,49
12-29-2020,31,17,50
12-30-2020,31,16,51
12-31-2020,31,16,52
01-01-2021,32,16,54
01-02-2021,32,16,56
01-03-2021,33,16,57
01-04-2021,33,16,58
01-05-2021,33,16,60
01-06-2021,34,16,61
01-07-2021,35,16,63
01-08-2021,35,16,64
01-09-2021,35,16,66
01-10-2021,36,15,67
01-11-2021,36,15,69
01-12-2021,37,15,71
01-13-2021,37,15,73
01-14-2021,38,15,75
01-15-2021,38,15,77
01-16-2021,38,15,79
