date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-29-2020,22,22,22
11-30-2020,26,25,26
12-01-2020,22,21,22
12-02-2020,22,21,22
12-03-2020,24,24,24
12-04-2020,25,25,25
12-05-2020,23,22,23
12-06-2020,18,18,19
12-07-2020,18,18,18
12-08-2020,18,17,18
12-09-2020,18,18,18
12-10-2020,18,18,18
12-11-2020,22,21,22
12-12-2020,22,22,23
12-13-2020,22,22,23
12-14-2020,23,22,25
12-15-2020,24,22,25
12-16-2020,24,22,26
12-17-2020,25,23,27
12-18-2020,26,23,28
12-19-2020,26,24,30
12-20-2020,28,24,31
12-21-2020,28,24,33
12-22-2020,29,25,34
12-23-2020,31,25,35
12-24-2020,32,26,37
12-25-2020,32,23,39
12-26-2020,33,24,42
12-27-2020,33,23,43
12-28-2020,34,24,45
12-29-2020,34,24,46
12-30-2020,34,23,48
12-31-2020,34,24,49
01-01-2021,35,24,51
01-02-2021,34,24,47
01-03-2021,35,24,48
01-04-2021,36,24,51
01-05-2021,36,23,52
01-06-2021,36,24,53
01-07-2021,37,24,54
01-08-2021,37,24,56
01-09-2021,38,24,57
01-10-2021,39,24,58
01-11-2021,39,24,59
01-12-2021,40,24,60
01-13-2021,40,24,61
01-14-2021,41,24,63
01-15-2021,41,24,64
01-16-2021,42,24,65
01-17-2021,42,24,66
01-18-2021,42,25,66
01-19-2021,43,25,67
01-20-2021,44,24,68
01-21-2021,43,24,68
01-22-2021,44,24,69
01-23-2021,44,24,69
01-24-2021,44,24,69
01-25-2021,44,24,69
01-26-2021,44,24,69
01-27-2021,44,24,69
01-28-2021,45,24,69
01-29-2021,45,24,69
01-30-2021,45,24,69
