date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,31,31,32
12-21-2020,29,28,29
12-22-2020,25,25,26
12-23-2020,24,23,24
12-24-2020,23,23,24
12-25-2020,23,23,24
12-26-2020,24,23,24
12-27-2020,22,21,23
12-28-2020,23,22,23
12-29-2020,22,21,23
12-30-2020,23,23,24
12-31-2020,23,23,23
01-01-2021,22,21,23
01-02-2021,21,21,23
01-03-2021,21,20,23
01-04-2021,21,20,22
01-05-2021,20,20,22
01-06-2021,20,19,21
01-07-2021,20,18,22
01-08-2021,20,18,22
01-09-2021,19,15,21
01-10-2021,18,14,22
01-11-2021,17,13,22
01-12-2021,17,13,22
01-13-2021,17,12,21
01-14-2021,16,11,21
01-15-2021,15,11,21
01-16-2021,15,10,21
01-17-2021,14,10,19
01-18-2021,13,10,19
01-19-2021,13,9,18
01-20-2021,12,9,18
01-21-2021,12,9,18
01-22-2021,11,7,18
01-23-2021,11,7,17
01-24-2021,10,6,16
01-25-2021,10,6,16
01-26-2021,10,6,16
01-27-2021,9,6,16
01-28-2021,9,5,16
01-29-2021,9,5,15
01-30-2021,9,5,15
01-31-2021,9,5,15
02-01-2021,8,4,15
02-02-2021,7,4,15
02-03-2021,7,4,14
02-04-2021,7,4,14
02-05-2021,7,4,13
02-06-2021,7,3,13
02-07-2021,7,3,13
02-08-2021,6,3,13
02-09-2021,5,3,13
02-10-2021,5,3,13
02-11-2021,5,3,12
02-12-2021,5,3,12
02-13-2021,5,2,12
02-14-2021,5,2,12
02-15-2021,4,2,12
02-16-2021,4,2,11
02-17-2021,4,2,11
02-18-2021,4,2,10
02-19-2021,4,1,9
02-20-2021,3,1,9
