date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-29-2020,178,176,182
11-30-2020,195,193,200
12-01-2020,223,218,225
12-02-2020,239,234,241
12-03-2020,242,240,245
12-04-2020,262,257,268
12-05-2020,271,268,274
12-06-2020,273,270,277
12-07-2020,290,286,293
12-08-2020,287,282,288
12-09-2020,296,292,299
12-10-2020,317,312,323
12-11-2020,323,321,328
12-12-2020,330,324,336
12-13-2020,337,330,343
12-14-2020,342,332,354
12-15-2020,347,335,364
12-16-2020,352,339,373
12-17-2020,357,338,383
12-18-2020,364,337,392
12-19-2020,370,335,402
12-20-2020,371,335,413
12-21-2020,375,331,419
12-22-2020,377,324,429
12-23-2020,379,320,440
12-24-2020,379,313,446
12-25-2020,371,272,454
12-26-2020,369,268,462
12-27-2020,360,262,472
12-28-2020,365,260,484
12-29-2020,358,251,490
12-30-2020,359,248,502
12-31-2020,352,245,494
01-01-2021,351,240,503
01-02-2021,341,236,454
01-03-2021,343,232,460
01-04-2021,340,228,465
01-05-2021,339,222,470
01-06-2021,338,219,474
01-07-2021,336,213,475
01-08-2021,335,206,479
01-09-2021,329,200,479
01-10-2021,328,196,482
01-11-2021,328,192,484
01-12-2021,324,188,484
01-13-2021,322,182,483
01-14-2021,320,177,484
01-15-2021,316,171,483
01-16-2021,314,164,482
01-17-2021,311,162,482
01-18-2021,309,157,481
01-19-2021,306,154,480
01-20-2021,302,151,477
01-21-2021,297,146,475
01-22-2021,293,141,470
01-23-2021,288,138,466
01-24-2021,285,134,464
01-25-2021,281,129,461
01-26-2021,277,125,459
01-27-2021,272,121,454
01-28-2021,266,118,451
01-29-2021,264,114,447
01-30-2021,258,109,443
