date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,38,37,38
12-21-2020,34,34,35
12-22-2020,31,31,32
12-23-2020,30,29,30
12-24-2020,28,27,29
12-25-2020,27,26,28
12-26-2020,28,27,29
12-27-2020,28,27,30
12-28-2020,29,28,30
12-29-2020,30,29,31
12-30-2020,31,30,32
12-31-2020,30,30,31
01-01-2021,30,29,31
01-02-2021,30,29,31
01-03-2021,30,28,31
01-04-2021,29,26,31
01-05-2021,29,25,31
01-06-2021,29,25,31
01-07-2021,29,25,31
01-08-2021,29,25,31
01-09-2021,27,21,31
01-10-2021,27,20,31
01-11-2021,26,20,31
01-12-2021,26,20,31
01-13-2021,25,19,31
01-14-2021,25,18,33
01-15-2021,24,18,33
01-16-2021,24,17,33
01-17-2021,23,17,28
01-18-2021,23,16,28
01-19-2021,23,15,29
01-20-2021,22,14,28
01-21-2021,21,13,28
01-22-2021,21,13,28
01-23-2021,20,13,28
01-24-2021,19,11,28
01-25-2021,19,11,27
01-26-2021,18,11,26
01-27-2021,18,11,26
01-28-2021,17,11,25
01-29-2021,17,10,25
01-30-2021,17,10,25
01-31-2021,16,9,25
02-01-2021,16,9,25
02-02-2021,16,8,24
02-03-2021,16,8,24
02-04-2021,16,8,24
02-05-2021,14,8,24
02-06-2021,14,8,23
02-07-2021,14,7,22
02-08-2021,14,7,22
02-09-2021,14,7,22
02-10-2021,14,6,22
02-11-2021,14,6,22
02-12-2021,12,6,21
02-13-2021,12,6,21
02-14-2021,12,6,21
02-15-2021,11,6,21
02-16-2021,11,5,21
02-17-2021,11,5,20
02-18-2021,11,5,20
02-19-2021,10,4,20
02-20-2021,10,4,19
