date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-06-2020,41,40,41
12-07-2020,40,39,40
12-08-2020,40,39,40
12-09-2020,39,38,40
12-10-2020,40,39,41
12-11-2020,39,39,40
12-12-2020,31,31,32
12-13-2020,29,29,30
12-14-2020,29,29,30
12-15-2020,29,28,30
12-16-2020,28,28,30
12-17-2020,29,28,30
12-18-2020,29,28,30
12-19-2020,29,27,31
12-20-2020,28,27,31
12-21-2020,28,26,31
12-22-2020,28,25,31
12-23-2020,28,25,32
12-24-2020,28,25,31
12-25-2020,27,22,31
12-26-2020,27,21,31
12-27-2020,25,20,32
12-28-2020,25,19,32
12-29-2020,24,18,32
12-30-2020,24,18,32
12-31-2020,23,17,32
01-01-2021,23,17,31
01-02-2021,22,15,28
01-03-2021,21,15,28
01-04-2021,21,14,28
01-05-2021,20,14,28
01-06-2021,20,14,27
01-07-2021,20,12,27
01-08-2021,19,12,27
01-09-2021,18,12,27
01-10-2021,18,11,26
01-11-2021,17,10,26
01-12-2021,17,10,26
01-13-2021,16,9,25
01-14-2021,16,9,25
01-15-2021,16,9,25
01-16-2021,15,9,25
01-17-2021,15,8,24
01-18-2021,14,8,24
01-19-2021,14,8,23
01-20-2021,13,6,23
01-21-2021,13,6,23
01-22-2021,13,6,22
01-23-2021,12,6,22
01-24-2021,12,6,22
01-25-2021,12,5,22
01-26-2021,11,5,21
01-27-2021,11,5,21
01-28-2021,11,5,20
01-29-2021,11,4,20
01-30-2021,10,4,19
01-31-2021,10,4,19
02-01-2021,9,4,19
02-02-2021,9,4,19
02-03-2021,9,3,18
02-04-2021,8,3,17
02-05-2021,8,3,17
02-06-2021,8,3,17
