date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-22-2020,36,35,36
11-23-2020,30,29,30
11-24-2020,32,31,33
11-25-2020,31,31,32
11-26-2020,27,26,28
11-27-2020,26,25,26
11-28-2020,26,26,27
11-29-2020,30,29,30
11-30-2020,37,36,37
12-01-2020,31,30,32
12-02-2020,34,33,34
12-03-2020,36,36,37
12-04-2020,38,37,39
12-05-2020,38,37,39
12-06-2020,38,37,39
12-07-2020,39,37,40
12-08-2020,39,37,41
12-09-2020,39,36,41
12-10-2020,39,35,42
12-11-2020,37,31,43
12-12-2020,37,30,43
12-13-2020,37,29,43
12-14-2020,36,29,44
12-15-2020,35,29,44
12-16-2020,35,28,45
12-17-2020,34,27,44
12-18-2020,33,26,45
12-19-2020,31,25,40
12-20-2020,31,25,40
12-21-2020,31,24,40
12-22-2020,31,24,40
12-23-2020,31,24,40
12-24-2020,30,23,40
12-25-2020,30,22,40
12-26-2020,30,22,40
12-27-2020,29,21,39
12-28-2020,29,20,39
12-29-2020,29,20,39
12-30-2020,29,20,39
12-31-2020,28,19,39
01-01-2021,27,18,39
01-02-2021,27,18,39
01-03-2021,27,18,39
01-04-2021,26,17,38
01-05-2021,26,17,38
01-06-2021,26,16,38
01-07-2021,26,16,38
01-08-2021,25,15,38
01-09-2021,25,15,38
01-10-2021,24,14,37
01-11-2021,24,14,37
01-12-2021,24,13,37
01-13-2021,23,13,37
01-14-2021,23,13,36
01-15-2021,22,12,36
01-16-2021,22,12,36
01-17-2021,22,12,35
01-18-2021,21,11,35
01-19-2021,21,11,35
01-20-2021,20,11,35
01-21-2021,20,10,35
01-22-2021,20,10,34
01-23-2021,20,10,34
