date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,13,13,14
12-21-2020,11,11,11
12-22-2020,15,14,15
12-23-2020,13,13,13
12-24-2020,14,14,14
12-25-2020,14,14,15
12-26-2020,14,14,14
12-27-2020,11,11,11
12-28-2020,12,12,13
12-29-2020,10,10,10
12-30-2020,11,11,11
12-31-2020,11,11,12
01-01-2021,12,11,13
01-02-2021,12,11,13
01-03-2021,13,11,13
01-04-2021,13,12,14
01-05-2021,13,12,15
01-06-2021,14,12,16
01-07-2021,14,12,16
01-08-2021,15,13,17
01-09-2021,15,12,18
01-10-2021,16,12,19
01-11-2021,16,12,20
01-12-2021,17,13,22
01-13-2021,17,13,23
01-14-2021,18,13,25
01-15-2021,18,13,25
01-16-2021,18,13,25
01-17-2021,18,13,24
01-18-2021,18,13,24
01-19-2021,19,13,25
01-20-2021,19,13,26
01-21-2021,19,13,26
01-22-2021,20,13,27
01-23-2021,20,13,28
01-24-2021,20,14,29
01-25-2021,20,14,29
01-26-2021,21,14,30
01-27-2021,21,14,31
01-28-2021,21,14,31
01-29-2021,21,14,32
01-30-2021,21,14,33
01-31-2021,22,14,33
02-01-2021,22,13,34
02-02-2021,22,13,34
02-03-2021,22,13,35
02-04-2021,23,13,35
02-05-2021,23,13,36
02-06-2021,23,13,37
02-07-2021,23,13,37
02-08-2021,23,13,38
02-09-2021,23,13,38
02-10-2021,23,13,38
02-11-2021,23,13,39
02-12-2021,24,13,39
02-13-2021,24,13,39
02-14-2021,24,13,40
02-15-2021,24,13,40
02-16-2021,24,13,40
02-17-2021,24,12,40
02-18-2021,24,12,40
02-19-2021,24,12,40
02-20-2021,24,12,40
