region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.07,173,164,186,81.44,82.66,173 [164 - 186],82.07% [81.44% - 82.66%],175,122,225,04-28-2021,projected
2,AL- DOTHAN,82.41,31,30,33,81.81,82.64,31 [30 - 33],82.41% [81.81% - 82.64%],32,24,35,04-28-2021,projected
5,AL- HUNTSVILLE,83.35,62,58,68,82.23,85.16,62 [58 - 68],83.35% [82.23% - 85.16%],63,42,97,04-28-2021,projected
6,AL- MOBILE,96.17,462,436,491,90.54,101.88,462 [436 - 491],96.17% [90.54% - 101.88%],462,301,625,04-28-2021,projected
7,AL- MONTGOMERY,82.72,42,39,45,81.42,83.1,42 [39 - 45],82.72% [81.42% - 83.1%],42,22,48,04-28-2021,projected
9,AL- TUSCALOOSA,81.7,7,7,10,80.9,81.8,7 [7 - 10],81.7% [80.9% - 81.8%],17,9,18,04-28-2021,projected
11,AZ- MESA,88.48,168,159,185,85.66,93.54,168 [159 - 185],88.48% [85.66% - 93.54%],168,112,268,04-28-2021,projected
12,AZ- PHOENIX,84.79,363,344,402,83.19,87.82,363 [344 - 402],84.79% [83.19% - 87.82%],363,242,592,04-28-2021,projected
14,AZ- SUN CITY,83.7,28,27,31,82.47,85.8,28 [27 - 31],83.7% [82.47% - 85.8%],30,20,47,04-28-2021,projected
15,AZ- TUCSON,83.21,78,74,86,82.3,84.68,78 [74 - 86],83.21% [82.3% - 84.68%],81,58,118,04-28-2021,projected
16,AR- FORT SMITH,82.03,24,21,38,80.94,88.12,24 [21 - 38],82.03% [80.94% - 88.12%],26,12,104,04-28-2021,projected
18,AR- JONESBORO,81.33,14,14,17,81.33,82.1,14 [14 - 17],81.33% [81.33% - 82.1%],12,12,19,04-28-2021,projected
19,AR- LITTLE ROCK,81.66,88,83,102,80.94,82.39,88 [83 - 102],81.66% [80.94% - 82.39%],96,54,138,04-28-2021,projected
21,AR- SPRINGDALE,83.6,35,35,41,83.6,85.96,35 [35 - 41],83.6% [83.6% - 85.96%],38,38,63,04-28-2021,projected
22,AR- TEXARKANA,81.12,14,12,16,80.0,81.22,14 [12 - 16],81.12% [80.0% - 81.22%],11,0,12,04-28-2021,projected
23,CA- ORANGE CO.,80.61,36,33,40,80.44,80.85,36 [33 - 40],80.61% [80.44% - 80.85%],47,34,65,04-28-2021,projected
25,CA- BAKERSFIELD,80.64,21,19,23,80.36,80.91,21 [19 - 23],80.64% [80.36% - 80.91%],23,13,33,04-28-2021,projected
31,CA- CHICO,83.12,21,19,22,81.41,84.06,21 [19 - 22],83.12% [81.41% - 84.06%],20,9,26,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.5,44,41,48,81.9,83.2,44 [41 - 48],82.5% [81.9% - 83.2%],50,38,64,04-28-2021,projected
43,CA- FRESNO,81.18,21,19,23,80.7,81.84,21 [19 - 23],81.18% [80.7% - 81.84%],27,16,42,04-28-2021,projected
56,CA- LOS ANGELES,80.5,89,82,101,80.28,80.83,89 [82 - 101],80.5% [80.28% - 80.83%],125,69,207,04-28-2021,projected
58,CA- MODESTO,82.21,28,25,31,81.22,83.37,28 [25 - 31],82.21% [81.22% - 83.37%],38,21,58,04-28-2021,projected
62,CA- NAPA,81.2,7,7,7,81.2,81.37,7 [7 - 7],81.2% [81.2% - 81.37%],7,7,8,04-28-2021,projected
65,CA- ALAMEDA CO.,82.1,61,57,66,81.57,82.6,61 [57 - 66],82.1% [81.57% - 82.6%],71,53,88,04-28-2021,projected
