region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.23,86,83,114,81.17,81.55,86 [83 - 114],81.23% [81.17% - 81.55%],104,99,131,04-14-2021,projected
2,AL- DOTHAN,80.23,0,0,1,80.23,80.6,0 [0 - 1],80.23% [80.23% - 80.6%],3,3,8,04-14-2021,projected
5,AL- HUNTSVILLE,81.86,23,21,29,81.28,81.86,23 [21 - 29],81.86% [81.28% - 81.86%],35,24,35,04-14-2021,projected
6,AL- MOBILE,80.98,16,15,19,80.77,81.02,16 [15 - 19],80.98% [80.77% - 81.02%],28,22,29,04-14-2021,projected
7,AL- MONTGOMERY,81.81,18,17,25,81.75,82.46,18 [17 - 25],81.81% [81.75% - 82.46%],28,27,38,04-14-2021,projected
9,AL- TUSCALOOSA,81.5,11,10,14,81.5,81.5,11 [10 - 14],81.5% [81.5% - 81.5%],15,15,15,04-14-2021,projected
11,AZ- MESA,86.16,122,118,128,85.1,87.78,122 [118 - 128],86.16% [85.1% - 87.78%],122,101,154,04-14-2021,projected
12,AZ- PHOENIX,84.29,326,315,345,83.55,85.62,326 [315 - 345],84.29% [83.55% - 85.62%],325,269,426,04-14-2021,projected
14,AZ- SUN CITY,82.35,21,20,22,81.98,82.84,21 [20 - 22],82.35% [81.98% - 82.84%],19,16,23,04-14-2021,projected
15,AZ- TUCSON,84.08,101,97,108,83.25,85.59,101 [97 - 108],84.08% [83.25% - 85.59%],103,82,141,04-14-2021,projected
16,AR- FORT SMITH,80.39,0,0,1,80.31,80.7,0 [0 - 1],80.39% [80.31% - 80.7%],5,4,9,04-14-2021,projected
18,AR- JONESBORO,81.33,14,14,14,81.33,81.33,14 [14 - 14],81.33% [81.33% - 81.33%],12,12,12,04-14-2021,projected
19,AR- LITTLE ROCK,80.74,43,40,47,80.54,81.13,43 [40 - 47],80.74% [80.54% - 81.13%],43,31,65,04-14-2021,projected
21,AR- SPRINGDALE,83.6,35,33,36,83.6,83.6,35 [33 - 36],83.6% [83.6% - 83.6%],38,38,38,04-14-2021,projected
22,AR- TEXARKANA,80.71,5,4,6,80.71,80.71,5 [4 - 6],80.71% [80.71% - 80.71%],7,7,7,04-14-2021,projected
23,CA- ORANGE CO.,81.67,129,124,135,81.35,82.14,129 [124 - 135],81.67% [81.35% - 82.14%],128,103,164,04-14-2021,projected
25,CA- BAKERSFIELD,81.41,46,44,48,81.19,81.69,46 [44 - 48],81.41% [81.19% - 81.69%],51,43,61,04-14-2021,projected
31,CA- CHICO,83.28,21,19,22,82.19,83.59,21 [19 - 22],83.28% [82.19% - 83.59%],21,14,23,04-14-2021,projected
33,CA- CONTRA COSTA CO.,83.3,63,61,65,83.0,83.44,63 [61 - 65],83.3% [83.0% - 83.44%],66,60,69,04-14-2021,projected
43,CA- FRESNO,83.07,57,55,62,82.63,83.55,57 [55 - 62],83.07% [82.63% - 83.55%],70,60,81,04-14-2021,projected
56,CA- LOS ANGELES,81.38,313,302,326,81.1,81.53,313 [302 - 326],81.38% [81.1% - 81.53%],342,273,380,04-14-2021,projected
58,CA- MODESTO,85.82,89,85,93,85.06,86.46,89 [85 - 93],85.82% [85.06% - 86.46%],100,87,111,04-14-2021,projected
62,CA- NAPA,82.23,14,14,16,82.23,82.23,14 [14 - 16],82.23% [82.23% - 82.23%],13,13,13,04-14-2021,projected
