region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.01,161,147,187,80.88,83.86,161 [147 - 187],82.01% [80.88% - 83.86%],170,74,326,04-28-2021,projected
2,AL- DOTHAN,82.71,35,30,41,80.98,85.65,35 [30 - 41],82.71% [80.98% - 85.65%],36,13,75,04-28-2021,projected
5,AL- HUNTSVILLE,83.83,70,65,80,82.02,87.23,70 [65 - 80],83.83% [82.02% - 87.23%],72,38,136,04-28-2021,projected
6,AL- MOBILE,96.17,421,386,473,87.88,108.0,421 [386 - 473],96.17% [87.88% - 108.0%],462,225,800,04-28-2021,projected
7,AL- MONTGOMERY,82.72,42,39,51,81.36,86.08,42 [39 - 51],82.72% [81.36% - 86.08%],42,21,94,04-28-2021,projected
9,AL- TUSCALOOSA,80.9,7,6,10,80.9,82.71,7 [6 - 10],80.9% [80.9% - 82.71%],9,9,27,04-28-2021,projected
11,AZ- MESA,88.84,164,151,192,84.7,98.23,164 [151 - 192],88.84% [84.7% - 98.23%],175,93,361,04-28-2021,projected
12,AZ- PHOENIX,84.99,354,327,419,82.65,90.53,354 [327 - 419],84.99% [82.65% - 90.53%],378,201,798,04-28-2021,projected
14,AZ- SUN CITY,83.95,28,26,33,82.1,87.9,28 [26 - 33],83.95% [82.1% - 87.9%],32,17,64,04-28-2021,projected
15,AZ- TUCSON,82.65,61,56,72,81.47,85.51,61 [56 - 72],82.65% [81.47% - 85.51%],67,37,139,04-28-2021,projected
16,AR- FORT SMITH,86.48,84,75,111,81.87,101.08,84 [75 - 111],86.48% [81.87% - 101.08%],83,24,270,04-28-2021,projected
18,AR- JONESBORO,81.33,14,12,19,81.33,84.76,14 [12 - 19],81.33% [81.33% - 84.76%],12,12,43,04-28-2021,projected
19,AR- LITTLE ROCK,81.61,78,71,104,80.69,84.19,78 [71 - 104],81.61% [80.69% - 84.19%],93,40,242,04-28-2021,projected
21,AR- SPRINGDALE,83.69,35,32,42,81.32,88.7,35 [32 - 42],83.69% [81.32% - 88.7%],39,14,92,04-28-2021,projected
22,AR- TEXARKANA,81.22,14,12,19,80.0,84.59,14 [12 - 19],81.22% [80.0% - 84.59%],12,0,45,04-28-2021,projected
23,CA- ORANGE CO.,80.24,11,10,13,80.09,80.44,11 [10 - 13],80.24% [80.09% - 80.44%],18,7,34,04-28-2021,projected
25,CA- BAKERSFIELD,80.17,0,0,2,80.0,80.44,0 [0 - 2],80.17% [80.0% - 80.44%],6,0,16,04-28-2021,projected
31,CA- CHICO,81.56,7,6,10,81.09,84.22,7 [6 - 10],81.56% [81.09% - 84.22%],10,7,27,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.2,18,16,20,80.6,82.15,18 [16 - 20],81.2% [80.6% - 82.15%],24,12,43,04-28-2021,projected
43,CA- FRESNO,80.31,4,3,5,80.0,80.79,4 [3 - 5],80.31% [80.0% - 80.79%],7,0,18,04-28-2021,projected
56,CA- LOS ANGELES,80.15,22,19,28,80.04,80.36,22 [19 - 28],80.15% [80.04% - 80.36%],36,11,89,04-28-2021,projected
58,CA- MODESTO,80.58,2,1,6,80.0,81.92,2 [1 - 6],80.58% [80.0% - 81.92%],10,0,33,04-28-2021,projected
