region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.08,174,162,195,81.43,83.24,174 [162 - 195],82.08% [81.43% - 83.24%],176,121,274,04-28-2021,projected
2,AL- DOTHAN,82.48,35,34,40,82.11,83.16,35 [34 - 40],82.48% [82.11% - 83.16%],33,28,42,04-28-2021,projected
5,AL- HUNTSVILLE,83.67,70,66,79,82.23,86.12,70 [66 - 79],83.67% [82.23% - 86.12%],69,42,115,04-28-2021,projected
6,AL- MOBILE,97.05,490,458,532,89.87,105.62,490 [458 - 532],97.05% [89.87% - 105.62%],487,282,732,04-28-2021,projected
7,AL- MONTGOMERY,82.72,42,38,47,81.42,83.49,42 [38 - 47],82.72% [81.42% - 83.49%],42,22,54,04-28-2021,projected
9,AL- TUSCALOOSA,80.9,7,7,10,80.9,82.3,7 [7 - 10],80.9% [80.9% - 82.3%],9,9,23,04-28-2021,projected
11,AZ- MESA,89.09,181,170,204,85.4,96.21,181 [170 - 204],89.09% [85.4% - 96.21%],180,107,321,04-28-2021,projected
12,AZ- PHOENIX,85.07,385,361,437,83.04,89.35,385 [361 - 437],85.07% [83.04% - 89.35%],384,230,708,04-28-2021,projected
14,AZ- SUN CITY,83.95,34,32,38,82.47,86.67,34 [32 - 38],83.95% [82.47% - 86.67%],32,20,54,04-28-2021,projected
15,AZ- TUCSON,82.97,77,72,86,82.06,85.15,77 [72 - 86],82.97% [82.06% - 85.15%],75,52,130,04-28-2021,projected
16,AR- FORT SMITH,84.06,52,46,75,81.17,94.21,52 [46 - 75],84.06% [81.17% - 94.21%],52,15,182,04-28-2021,projected
18,AR- JONESBORO,81.33,14,14,18,81.33,83.65,14 [14 - 18],81.33% [81.33% - 83.65%],12,12,33,04-28-2021,projected
19,AR- LITTLE ROCK,81.61,92,85,111,80.85,83.43,92 [85 - 111],81.61% [80.85% - 83.43%],93,49,198,04-28-2021,projected
21,AR- SPRINGDALE,83.6,35,32,44,83.6,87.47,35 [32 - 44],83.6% [83.6% - 87.47%],38,38,79,04-28-2021,projected
22,AR- TEXARKANA,81.22,14,12,17,80.0,82.76,14 [12 - 17],81.22% [80.0% - 82.76%],12,0,27,04-28-2021,projected
23,CA- ORANGE CO.,80.46,25,23,29,80.31,80.73,25 [23 - 29],80.46% [80.31% - 80.73%],35,24,56,04-28-2021,projected
25,CA- BAKERSFIELD,80.53,10,8,12,80.17,80.72,10 [8 - 12],80.53% [80.17% - 80.72%],19,6,26,04-28-2021,projected
31,CA- CHICO,82.97,14,13,16,81.09,84.22,14 [13 - 16],82.97% [81.09% - 84.22%],19,7,27,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.1,33,30,36,81.35,83.0,33 [30 - 36],82.1% [81.35% - 83.0%],42,27,60,04-28-2021,projected
43,CA- FRESNO,80.92,11,9,14,80.31,81.58,11 [9 - 14],80.92% [80.31% - 81.58%],21,7,36,04-28-2021,projected
