region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.94,154,152,163,81.85,82.18,154 [152 - 163],81.94% [81.85% - 82.18%],164,156,184,04-28-2021,projected
2,AL- DOTHAN,82.33,28,26,28,81.13,82.33,28 [26 - 28],82.33% [81.13% - 82.33%],31,15,31,04-28-2021,projected
5,AL- HUNTSVILLE,82.77,46,45,51,82.66,83.14,46 [45 - 51],82.77% [82.66% - 83.14%],52,50,59,04-28-2021,projected
6,AL- MOBILE,93.83,395,385,406,92.29,95.47,395 [385 - 406],93.83% [92.29% - 95.47%],395,351,442,04-28-2021,projected
7,AL- MONTGOMERY,81.68,21,21,24,81.36,81.88,21 [21 - 24],81.68% [81.36% - 81.88%],26,21,29,04-28-2021,projected
9,AL- TUSCALOOSA,81.8,21,19,21,81.8,81.8,21 [19 - 21],81.8% [81.8% - 81.8%],18,18,18,04-28-2021,projected
11,AZ- MESA,86.87,135,131,142,85.76,88.79,135 [131 - 142],86.87% [85.76% - 88.79%],136,114,174,04-28-2021,projected
12,AZ- PHOENIX,84.04,305,296,319,83.29,85.12,305 [296 - 319],84.04% [83.29% - 85.12%],306,249,388,04-28-2021,projected
14,AZ- SUN CITY,82.84,22,21,23,82.35,83.58,22 [21 - 23],82.84% [82.35% - 83.58%],23,19,29,04-28-2021,projected
15,AZ- TUCSON,83.01,79,76,83,82.61,84.24,79 [76 - 83],83.01% [82.61% - 84.24%],76,66,107,04-28-2021,projected
16,AR- FORT SMITH,80.39,6,4,9,80.0,81.72,6 [4 - 9],80.39% [80.0% - 81.72%],5,0,22,04-28-2021,projected
18,AR- JONESBORO,81.33,14,14,14,81.33,81.33,14 [14 - 14],81.33% [81.33% - 81.33%],12,12,12,04-28-2021,projected
19,AR- LITTLE ROCK,81.72,100,95,103,81.47,81.87,100 [95 - 103],81.72% [81.47% - 81.87%],99,85,108,04-28-2021,projected
21,AR- SPRINGDALE,84.73,49,47,51,84.16,85.3,49 [47 - 51],84.73% [84.16% - 85.3%],50,44,56,04-28-2021,projected
22,AR- TEXARKANA,80.92,11,9,12,80.0,81.12,11 [9 - 12],80.92% [80.0% - 81.12%],9,0,11,04-28-2021,projected
23,CA- ORANGE CO.,80.97,60,58,62,80.81,81.07,60 [58 - 62],80.97% [80.81% - 81.07%],74,62,82,04-28-2021,projected
25,CA- BAKERSFIELD,81.22,35,33,37,80.83,81.47,35 [33 - 37],81.22% [80.83% - 81.47%],44,30,53,04-28-2021,projected
31,CA- CHICO,83.12,21,20,21,83.12,83.12,21 [20 - 21],83.12% [83.12% - 83.12%],20,20,20,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.49,63,61,64,83.2,83.59,63 [61 - 64],83.49% [83.2% - 83.59%],70,64,72,04-28-2021,projected
43,CA- FRESNO,82.28,43,40,44,81.53,82.5,43 [40 - 44],82.28% [81.53% - 82.5%],52,35,57,04-28-2021,projected
56,CA- LOS ANGELES,80.87,175,167,188,80.67,81.2,175 [167 - 188],80.87% [80.67% - 81.2%],217,166,298,04-28-2021,projected
58,CA- MODESTO,83.32,55,50,57,82.73,83.84,55 [50 - 57],83.32% [82.73% - 83.84%],57,47,66,04-28-2021,projected
62,CA- NAPA,81.2,7,7,7,81.2,81.2,7 [7 - 7],81.2% [81.2% - 81.2%],7,7,7,04-28-2021,projected
65,CA- ALAMEDA CO.,82.52,77,75,80,82.37,82.81,77 [75 - 80],82.52% [82.37% - 82.81%],85,80,95,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,7,6,7,80.57,81.04,7 [6 - 7],80.85% [80.57% - 81.04%],9,6,11,04-28-2021,projected
73,CA- REDDING,83.6,42,40,42,82.96,83.79,42 [40 - 42],83.6% [82.96% - 83.79%],39,32,41,04-28-2021,projected
77,CA- SACRAMENTO,83.83,156,152,160,83.57,84.1,156 [152 - 160],83.83% [83.57% - 84.1%],183,171,196,04-28-2021,projected
78,CA- SALINAS,80.88,7,7,7,80.88,81.01,7 [7 - 7],80.88% [80.88% - 81.01%],7,7,8,04-28-2021,projected
79,CA- SAN BERNARDINO,81.68,74,68,79,81.05,82.13,74 [68 - 79],81.68% [81.05% - 82.13%],97,61,123,04-28-2021,projected
80,CA- SAN DIEGO,82.3,138,132,143,81.88,82.63,138 [132 - 143],82.3% [81.88% - 82.63%],162,132,185,04-28-2021,projected
81,CA- SAN FRANCISCO,81.16,56,53,58,80.99,81.32,56 [53 - 58],81.16% [80.99% - 81.32%],59,50,67,04-28-2021,projected
82,CA- SAN JOSE,82.91,75,73,77,82.58,83.11,75 [73 - 77],82.91% [82.58% - 83.11%],88,78,94,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.85,14,14,14,82.85,83.95,14 [14 - 14],82.85% [82.85% - 83.95%],13,13,18,04-28-2021,projected
85,CA- SAN MATEO CO.,81.52,35,34,36,81.26,81.56,35 [34 - 36],81.52% [81.26% - 81.56%],41,34,42,04-28-2021,projected
86,CA- SANTA BARBARA,81.45,7,7,8,81.14,81.66,7 [7 - 8],81.45% [81.14% - 81.66%],14,11,16,04-28-2021,projected
87,CA- SANTA CRUZ,90.03,35,34,36,89.19,90.58,35 [34 - 36],90.03% [89.19% - 90.58%],36,33,38,04-28-2021,projected
89,CA- SANTA ROSA,80.75,8,7,9,80.54,80.75,8 [7 - 9],80.75% [80.54% - 80.75%],14,10,14,04-28-2021,projected
91,CA- STOCKTON,83.95,37,35,38,83.29,84.42,37 [35 - 38],83.95% [83.29% - 84.42%],42,35,47,04-28-2021,projected
96,CA- VENTURA,81.4,17,16,18,81.27,81.46,17 [16 - 18],81.4% [81.27% - 81.46%],22,20,23,04-28-2021,projected
101,CO- BOULDER,87.16,35,34,36,86.32,88.21,35 [34 - 36],87.16% [86.32% - 88.21%],34,30,39,04-28-2021,projected
102,CO- COLORADO SPRINGS,91.79,122,119,125,90.72,93.24,122 [119 - 125],91.79% [90.72% - 93.24%],122,111,137,04-28-2021,projected
103,CO- DENVER,87.81,370,362,381,87.47,88.62,370 [362 - 381],87.81% [87.47% - 88.62%],373,357,412,04-28-2021,projected
104,CO- FORT COLLINS,88.29,56,55,58,88.14,89.08,56 [55 - 58],88.29% [88.14% - 89.08%],53,52,58,04-28-2021,projected
105,CO- GRAND JUNCTION,82.53,21,20,22,82.15,83.16,21 [20 - 22],82.53% [82.15% - 83.16%],20,17,25,04-28-2021,projected
106,CO- GREELEY,85.92,49,48,50,85.79,86.69,49 [48 - 50],85.92% [85.79% - 86.69%],46,45,52,04-28-2021,projected
107,CO- PUEBLO,83.63,28,28,30,83.38,84.26,28 [28 - 30],83.63% [83.38% - 84.26%],29,27,34,04-28-2021,projected
109,CT- BRIDGEPORT,86.08,83,81,85,85.84,86.37,83 [81 - 85],86.08% [85.84% - 86.37%],103,99,108,04-28-2021,projected
110,CT- HARTFORD,84.91,135,132,138,84.67,85.16,135 [132 - 138],84.91% [84.67% - 85.16%],160,152,168,04-28-2021,projected
111,CT- NEW HAVEN,85.48,176,172,179,85.17,85.76,176 [172 - 179],85.48% [85.17% - 85.76%],211,199,222,04-28-2021,projected
112,DE- WILMINGTON,88.75,154,151,159,88.16,89.34,154 [151 - 159],88.75% [88.16% - 89.34%],163,152,174,04-28-2021,projected
113,DC- WASHINGTON,86.8,341,332,352,86.41,87.45,341 [332 - 352],86.8% [86.41% - 87.45%],373,352,409,04-28-2021,projected
115,FL- BRADENTON,89.45,68,66,69,89.45,89.73,68 [66 - 69],89.45% [89.45% - 89.73%],67,67,69,04-28-2021,projected
116,FL- CLEARWATER,84.64,69,67,70,84.46,84.89,69 [67 - 70],84.64% [84.46% - 84.89%],76,73,80,04-28-2021,projected
118,FL- FORT LAUDERDALE,86.55,530,520,540,86.3,86.81,530 [520 - 540],86.55% [86.3% - 86.81%],570,548,592,04-28-2021,projected
119,FL- FORT MYERS,86.51,243,238,248,86.35,86.66,243 [238 - 248],86.51% [86.35% - 86.66%],249,243,255,04-28-2021,projected
120,FL- GAINESVILLE,82.88,56,55,56,82.88,83.1,56 [55 - 56],82.88% [82.88% - 83.1%],53,53,57,04-28-2021,projected
122,FL- HUDSON,86.95,84,83,87,86.79,87.59,84 [83 - 87],86.95% [86.79% - 87.59%],87,85,95,04-28-2021,projected
123,FL- JACKSONVILLE,84.46,215,210,222,83.91,84.85,215 [210 - 222],84.46% [83.91% - 84.85%],219,192,238,04-28-2021,projected
124,FL- LAKELAND,89.46,98,96,100,89.27,89.83,98 [96 - 100],89.46% [89.27% - 89.83%],101,99,105,04-28-2021,projected
127,FL- MIAMI,87.57,708,679,733,86.07,88.42,708 [679 - 733],87.57% [86.07% - 88.42%],816,655,908,04-28-2021,projected
129,FL- OCALA,85.12,70,69,72,84.53,85.63,70 [69 - 72],85.12% [84.53% - 85.63%],70,62,77,04-28-2021,projected
130,FL- ORLANDO,87.71,767,752,783,87.43,88.05,767 [752 - 783],87.71% [87.43% - 88.05%],799,770,834,04-28-2021,projected
131,FL- ORMOND BEACH,84.41,69,68,71,84.29,84.59,69 [68 - 71],84.41% [84.29% - 84.59%],73,71,76,04-28-2021,projected
133,FL- PANAMA CITY,81.66,13,12,14,81.66,81.66,13 [12 - 14],81.66% [81.66% - 81.66%],11,11,11,04-28-2021,projected
134,FL- PENSACOLA,82.51,56,55,57,82.43,82.68,56 [55 - 57],82.51% [82.43% - 82.68%],59,57,63,04-28-2021,projected
137,FL- SARASOTA,85.54,77,74,78,85.47,85.95,77 [74 - 78],85.54% [85.47% - 85.95%],80,79,86,04-28-2021,projected
139,FL- ST PETERSBURG,83.88,55,54,56,83.75,84.07,55 [54 - 56],83.88% [83.75% - 84.07%],62,60,65,04-28-2021,projected
140,FL- TALLAHASSEE,81.97,56,55,63,81.74,82.74,56 [55 - 63],81.97% [81.74% - 82.74%],53,47,74,04-28-2021,projected
141,FL- TAMPA,88.24,343,337,350,87.96,88.54,343 [337 - 350],88.24% [87.96% - 88.54%],351,339,364,04-28-2021,projected
142,GA- ALBANY,81.79,21,19,23,81.13,82.35,21 [19 - 23],81.79% [81.13% - 82.35%],19,12,25,04-28-2021,projected
144,GA- ATLANTA,89.44,1131,1101,1193,88.16,92.15,1131 [1101 - 1193],89.44% [88.16% - 92.15%],1131,977,1456,04-28-2021,projected
145,GA- AUGUSTA,83.42,85,81,89,82.57,84.07,85 [81 - 89],83.42% [82.57% - 84.07%],84,63,100,04-28-2021,projected
146,GA- COLUMBUS,82.94,36,34,39,82.46,84.45,36 [34 - 39],82.94% [82.46% - 84.45%],37,31,56,04-28-2021,projected
147,GA- MACON,82.86,64,62,68,82.15,83.85,64 [62 - 68],82.86% [82.15% - 83.85%],64,48,86,04-28-2021,projected
148,GA- ROME,83.55,21,18,23,83.42,85.05,21 [18 - 23],83.55% [83.42% - 85.05%],26,25,37,04-28-2021,projected
149,GA- SAVANNAH,83.94,79,73,84,83.06,85.39,79 [73 - 84],83.94% [83.06% - 85.39%],81,63,111,04-28-2021,projected
151,ID- BOISE,82.84,54,53,55,82.7,83.03,54 [53 - 55],82.84% [82.7% - 83.03%],59,56,63,04-28-2021,projected
152,ID- IDAHO FALLS,81.74,7,7,7,81.74,82.17,7 [7 - 7],81.74% [81.74% - 82.17%],8,8,10,04-28-2021,projected
154,IL- AURORA,93.09,70,68,74,91.01,97.27,70 [68 - 74],93.09% [91.01% - 97.27%],69,58,91,04-28-2021,projected
155,IL- BLUE ISLAND,84.22,104,101,111,83.9,85.32,104 [101 - 111],84.22% [83.9% - 85.32%],107,99,135,04-28-2021,projected
156,IL- CHICAGO,84.15,343,334,364,83.82,85.22,343 [334 - 364],84.15% [83.82% - 85.22%],355,327,447,04-28-2021,projected
158,IL- ELGIN,91.51,126,123,134,90.22,94.92,126 [123 - 134],91.51% [90.22% - 94.92%],125,111,162,04-28-2021,projected
161,IL- EVANSTON,85.67,132,128,141,85.22,87.16,132 [128 - 141],85.67% [85.22% - 87.16%],137,126,173,04-28-2021,projected
163,IL- HINSDALE,86.64,72,70,76,86.09,88.27,72 [70 - 76],86.64% [86.09% - 88.27%],73,67,91,04-28-2021,projected
164,IL- JOLIET,88.37,112,109,116,87.77,90.03,112 [109 - 116],88.37% [87.77% - 90.03%],111,103,133,04-28-2021,projected
166,IL- MELROSE PARK,86.27,190,185,202,85.79,87.89,190 [185 - 202],86.27% [85.79% - 87.89%],194,179,244,04-28-2021,projected
170,IL- PEORIA,88.5,142,139,156,87.75,90.01,142 [139 - 156],88.5% [87.75% - 90.01%],158,144,186,04-28-2021,projected
171,IL- ROCKFORD,89.6,141,137,154,88.88,92.02,141 [137 - 154],89.6% [88.88% - 92.02%],147,136,184,04-28-2021,projected
172,IL- SPRINGFIELD,83.73,96,94,102,83.3,84.95,96 [94 - 102],83.73% [83.3% - 84.95%],95,84,126,04-28-2021,projected
173,IL- URBANA,84.14,42,41,46,83.66,85.1,42 [41 - 46],84.14% [83.66% - 85.1%],43,38,53,04-28-2021,projected
175,IL- BLOOMINGTON,98.73,48,46,52,97.23,102.85,48 [46 - 52],98.73% [97.23% - 102.85%],50,46,61,04-28-2021,projected
179,IN- EVANSVILLE,81.27,28,28,29,81.27,81.32,28 [28 - 29],81.27% [81.27% - 81.32%],26,26,27,04-28-2021,projected
180,IN- FORT WAYNE,84.75,104,100,106,83.8,85.24,104 [100 - 106],84.75% [83.8% - 85.24%],105,84,116,04-28-2021,projected
