region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.99,73,70,189,80.84,83.07,73 [70 - 189],80.99% [80.84% - 83.07%],84,71,259,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.75,0 [0 - 6],80.0% [80.0% - 80.75%],0,0,10,04-14-2021,projected
5,AL- HUNTSVILLE,81.12,21,21,33,81.01,83.14,21 [21 - 33],81.12% [81.01% - 83.14%],21,19,59,04-14-2021,projected
6,AL- MOBILE,80.56,14,13,21,80.53,81.19,14 [13 - 21],80.56% [80.53% - 81.19%],16,15,34,04-14-2021,projected
7,AL- MONTGOMERY,81.49,21,20,37,81.03,85.89,21 [20 - 37],81.49% [81.03% - 85.89%],23,16,91,04-14-2021,projected
9,AL- TUSCALOOSA,81.1,7,7,13,81.0,82.51,7 [7 - 13],81.1% [81.0% - 82.51%],11,10,25,04-14-2021,projected
11,AZ- MESA,87.07,139,133,150,85.3,90.05,139 [133 - 150],87.07% [85.3% - 90.05%],140,105,199,04-14-2021,projected
12,AZ- PHOENIX,85.28,401,384,431,83.92,87.49,401 [384 - 431],85.28% [83.92% - 87.49%],400,297,567,04-14-2021,projected
14,AZ- SUN CITY,82.72,21,20,23,82.1,83.83,21 [20 - 23],82.72% [82.1% - 83.83%],22,17,31,04-14-2021,projected
15,AZ- TUCSON,85.27,134,126,143,83.61,87.45,134 [126 - 143],85.27% [83.61% - 87.45%],133,91,188,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,80.7,0 [0 - 5],80.0% [80.0% - 80.7%],0,0,9,04-14-2021,projected
18,AR- JONESBORO,81.33,14,14,16,81.33,81.33,14 [14 - 16],81.33% [81.33% - 81.33%],12,12,12,04-14-2021,projected
19,AR- LITTLE ROCK,80.81,39,35,53,80.47,81.25,39 [35 - 53],80.81% [80.47% - 81.25%],47,27,72,04-14-2021,projected
21,AR- SPRINGDALE,83.6,34,32,36,82.93,83.69,34 [32 - 36],83.6% [82.93% - 83.69%],38,31,39,04-14-2021,projected
22,AR- TEXARKANA,80.51,0,0,2,80.0,80.71,0 [0 - 2],80.51% [80.0% - 80.71%],5,0,7,04-14-2021,projected
23,CA- ORANGE CO.,81.86,143,135,156,81.32,82.76,143 [135 - 156],81.86% [81.32% - 82.76%],142,101,211,04-14-2021,projected
25,CA- BAKERSFIELD,81.27,42,39,44,81.02,81.58,42 [39 - 44],81.27% [81.02% - 81.58%],46,37,57,04-14-2021,projected
31,CA- CHICO,83.28,20,18,23,81.88,84.38,20 [18 - 23],83.28% [81.88% - 84.38%],21,12,28,04-14-2021,projected
33,CA- CONTRA COSTA CO.,83.15,63,60,67,82.6,83.84,63 [60 - 67],83.15% [82.6% - 83.84%],63,52,77,04-14-2021,projected
43,CA- FRESNO,82.32,38,36,44,81.97,83.29,38 [36 - 44],82.32% [81.97% - 83.29%],53,45,75,04-14-2021,projected
56,CA- LOS ANGELES,81.25,291,277,315,80.96,81.58,291 [277 - 315],81.25% [80.96% - 81.58%],309,237,393,04-14-2021,projected
58,CA- MODESTO,85.0,72,69,77,84.19,86.4,72 [69 - 77],85.0% [84.19% - 86.4%],86,72,110,04-14-2021,projected
62,CA- NAPA,82.23,14,13,17,82.23,84.12,14 [13 - 17],82.23% [82.23% - 84.12%],13,13,24,04-14-2021,projected
65,CA- ALAMEDA CO.,82.87,95,92,101,82.28,83.73,95 [92 - 101],82.87% [82.28% - 83.73%],97,77,126,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.8,21,20,23,81.42,82.37,21 [20 - 23],81.8% [81.42% - 82.37%],19,15,25,04-14-2021,projected
73,CA- REDDING,81.02,7,7,16,80.83,82.87,7 [7 - 16],81.02% [80.83% - 82.87%],11,9,31,04-14-2021,projected
77,CA- SACRAMENTO,85.23,216,207,258,84.54,87.11,216 [207 - 258],85.23% [84.54% - 87.11%],250,217,340,04-14-2021,projected
78,CA- SALINAS,80.88,7,7,8,80.88,81.89,7 [7 - 8],80.88% [80.88% - 81.89%],7,7,15,04-14-2021,projected
79,CA- SAN BERNARDINO,82.89,156,147,172,82.16,83.68,156 [147 - 172],82.89% [82.16% - 83.68%],167,125,213,04-14-2021,projected
80,CA- SAN DIEGO,82.82,175,167,186,82.29,83.44,175 [167 - 186],82.82% [82.29% - 83.44%],198,161,242,04-14-2021,projected
81,CA- SAN FRANCISCO,81.18,57,53,62,80.81,81.71,57 [53 - 62],81.18% [80.81% - 81.71%],60,41,87,04-14-2021,projected
82,CA- SAN JOSE,84.59,137,131,144,83.5,85.85,137 [131 - 144],84.59% [83.5% - 85.85%],139,106,177,04-14-2021,projected
83,CA- SAN LUIS OBISPO,83.07,14,13,15,83.07,83.51,14 [13 - 15],83.07% [83.07% - 83.51%],14,14,16,04-14-2021,projected
85,CA- SAN MATEO CO.,81.48,42,39,45,81.11,82.11,42 [39 - 45],81.48% [81.11% - 82.11%],40,30,57,04-14-2021,projected
86,CA- SANTA BARBARA,84.04,42,40,45,83.21,85.49,42 [40 - 45],84.04% [83.21% - 85.49%],39,31,53,04-14-2021,projected
87,CA- SANTA CRUZ,80.84,0,0,1,80.28,82.23,0 [0 - 1],80.84% [80.28% - 82.23%],3,1,8,04-14-2021,projected
89,CA- SANTA ROSA,80.81,14,13,14,80.81,80.81,14 [13 - 14],80.81% [80.81% - 80.81%],15,15,15,04-14-2021,projected
91,CA- STOCKTON,84.33,37,35,46,83.48,86.87,37 [35 - 46],84.33% [83.48% - 86.87%],46,37,73,04-14-2021,projected
96,CA- VENTURA,81.02,14,13,16,81.02,81.53,14 [13 - 16],81.02% [81.02% - 81.53%],16,16,24,04-14-2021,projected
101,CO- BOULDER,89.26,42,41,45,88.21,91.16,42 [41 - 45],89.26% [88.21% - 91.16%],44,39,53,04-14-2021,projected
102,CO- COLORADO SPRINGS,91.59,119,114,126,89.86,93.72,119 [114 - 126],91.59% [89.86% - 93.72%],120,102,142,04-14-2021,projected
103,CO- DENVER,88.25,395,381,425,86.57,91.66,395 [381 - 425],88.25% [86.57% - 91.66%],394,314,557,04-14-2021,projected
104,CO- FORT COLLINS,91.11,70,68,75,88.61,94.55,70 [68 - 75],91.11% [88.61% - 94.55%],71,55,93,04-14-2021,projected
105,CO- GRAND JUNCTION,82.4,21,20,23,82.02,83.03,21 [20 - 23],82.4% [82.02% - 83.03%],19,16,24,04-14-2021,projected
106,CO- GREELEY,86.82,55,53,58,85.66,88.37,55 [53 - 58],86.82% [85.66% - 88.37%],53,44,65,04-14-2021,projected
107,CO- PUEBLO,82.76,21,21,28,82.76,84.26,21 [21 - 28],82.76% [82.76% - 84.26%],22,22,34,04-14-2021,projected
109,CT- BRIDGEPORT,87.96,123,119,128,86.96,88.97,123 [119 - 128],87.96% [86.96% - 88.97%],135,118,152,04-14-2021,projected
110,CT- HARTFORD,86.05,183,177,190,85.41,86.73,183 [177 - 190],86.05% [85.41% - 86.73%],197,176,219,04-14-2021,projected
111,CT- NEW HAVEN,87.32,250,240,261,86.41,88.2,250 [240 - 261],87.32% [86.41% - 88.2%],282,247,316,04-14-2021,projected
112,DE- WILMINGTON,87.84,144,139,151,86.82,88.97,144 [139 - 151],87.84% [86.82% - 88.97%],146,127,167,04-14-2021,projected
113,DC- WASHINGTON,88.16,449,432,469,87.23,89.2,449 [432 - 469],88.16% [87.23% - 89.2%],448,397,505,04-14-2021,projected
115,FL- BRADENTON,89.31,63,61,66,88.18,90.16,63 [61 - 66],89.31% [88.18% - 90.16%],66,58,72,04-14-2021,projected
116,FL- CLEARWATER,86.29,102,99,106,85.07,87.7,102 [99 - 106],86.29% [85.07% - 87.7%],103,83,126,04-14-2021,projected
118,FL- FORT LAUDERDALE,87.39,633,611,657,86.58,88.15,633 [611 - 657],87.39% [86.58% - 88.15%],643,572,709,04-14-2021,projected
119,FL- FORT MYERS,87.08,273,264,283,85.67,88.44,273 [264 - 283],87.08% [85.67% - 88.44%],271,217,323,04-14-2021,projected
120,FL- GAINESVILLE,83.42,64,61,66,82.77,83.97,64 [61 - 66],83.42% [82.77% - 83.97%],63,51,73,04-14-2021,projected
122,FL- HUDSON,86.95,85,82,89,85.59,88.55,85 [82 - 89],86.95% [85.59% - 88.55%],87,70,107,04-14-2021,projected
123,FL- JACKSONVILLE,83.28,159,152,207,82.52,88.92,159 [152 - 207],83.28% [82.52% - 88.92%],161,124,438,04-14-2021,projected
124,FL- LAKELAND,88.9,95,92,99,87.3,90.58,95 [92 - 99],88.9% [87.3% - 90.58%],95,78,113,04-14-2021,projected
127,FL- MIAMI,88.81,917,876,967,87.19,90.32,917 [876 - 967],88.81% [87.19% - 90.32%],950,775,1113,04-14-2021,projected
129,FL- OCALA,83.95,56,54,58,83.44,84.75,56 [54 - 58],83.95% [83.44% - 84.75%],54,47,65,04-14-2021,projected
130,FL- ORLANDO,88.21,851,823,889,86.62,90.18,851 [823 - 889],88.21% [86.62% - 90.18%],851,686,1055,04-14-2021,projected
131,FL- ORMOND BEACH,84.78,77,74,80,84.29,85.2,77 [74 - 80],84.78% [84.29% - 85.2%],79,71,86,04-14-2021,projected
133,FL- PANAMA CITY,80.9,7,7,8,80.9,81.81,7 [7 - 8],80.9% [80.9% - 81.81%],6,6,12,04-14-2021,projected
134,FL- PENSACOLA,82.26,53,50,56,81.66,82.98,53 [50 - 56],82.26% [81.66% - 82.98%],53,39,70,04-14-2021,projected
137,FL- SARASOTA,86.71,98,95,101,85.54,87.89,98 [95 - 101],86.71% [85.54% - 87.89%],97,80,114,04-14-2021,projected
139,FL- ST PETERSBURG,85.26,84,81,88,84.26,86.38,84 [81 - 88],85.26% [84.26% - 86.38%],84,68,102,04-14-2021,projected
140,FL- TALLAHASSEE,81.37,35,33,46,81.04,82.15,35 [33 - 46],81.37% [81.04% - 82.15%],37,28,58,04-14-2021,projected
141,FL- TAMPA,88.29,353,341,367,87.09,89.58,353 [341 - 367],88.29% [87.09% - 89.58%],353,302,408,04-14-2021,projected
142,GA- ALBANY,80.85,1,0,6,80.38,81.03,1 [0 - 6],80.85% [80.38% - 81.03%],9,4,11,04-14-2021,projected
144,GA- ATLANTA,88.15,953,914,1066,87.05,91.13,953 [914 - 1066],88.15% [87.05% - 91.13%],976,844,1333,04-14-2021,projected
145,GA- AUGUSTA,82.28,56,53,63,82.0,82.85,56 [53 - 63],82.28% [82.0% - 82.85%],56,49,70,04-14-2021,projected
146,GA- COLUMBUS,82.22,28,28,34,81.75,83.89,28 [28 - 34],82.22% [81.75% - 83.89%],28,22,49,04-14-2021,projected
147,GA- MACON,81.3,28,27,51,80.85,84.87,28 [27 - 51],81.3% [80.85% - 84.87%],29,19,109,04-14-2021,projected
148,GA- ROME,84.1,28,26,35,82.46,88.88,28 [26 - 35],84.1% [82.46% - 88.88%],30,18,65,04-14-2021,projected
149,GA- SAVANNAH,84.76,98,93,111,83.35,87.53,98 [93 - 111],84.76% [83.35% - 87.53%],98,69,155,04-14-2021,projected
151,ID- BOISE,83.8,77,74,93,83.37,85.01,77 [74 - 93],83.8% [83.37% - 85.01%],79,70,104,04-14-2021,projected
152,ID- IDAHO FALLS,86.72,26,25,33,85.42,89.98,26 [25 - 33],86.72% [85.42% - 89.98%],31,25,46,04-14-2021,projected
154,IL- AURORA,97.08,90,86,104,93.28,110.17,90 [86 - 104],97.08% [93.28% - 110.17%],90,70,159,04-14-2021,projected
155,IL- BLUE ISLAND,87.61,193,185,206,85.84,90.49,193 [185 - 206],87.61% [85.84% - 90.49%],193,148,266,04-14-2021,projected
156,IL- CHICAGO,87.5,642,616,688,85.75,90.39,642 [616 - 688],87.5% [85.75% - 90.39%],642,492,889,04-14-2021,projected
158,IL- ELGIN,96.85,182,174,202,92.8,105.97,182 [174 - 202],96.85% [92.8% - 105.97%],183,139,282,04-14-2021,projected
161,IL- EVANSTON,90.02,242,232,261,87.66,94.07,242 [232 - 261],90.02% [87.66% - 94.07%],242,185,340,04-14-2021,projected
163,IL- HINSDALE,93.0,142,136,152,89.91,97.64,142 [136 - 152],93.0% [89.91% - 97.64%],143,109,194,04-14-2021,projected
164,IL- JOLIET,93.8,181,174,194,90.48,98.85,181 [174 - 194],93.8% [90.48% - 98.85%],183,139,250,04-14-2021,projected
166,IL- MELROSE PARK,91.89,367,352,395,89.08,96.77,367 [352 - 395],91.89% [89.08% - 96.77%],368,281,519,04-14-2021,projected
170,IL- PEORIA,95.22,282,271,334,91.67,109.48,282 [271 - 334],95.22% [91.67% - 109.48%],283,217,548,04-14-2021,projected
171,IL- ROCKFORD,95.55,240,229,273,91.5,106.78,240 [229 - 273],95.55% [91.5% - 106.78%],238,176,410,04-14-2021,projected
172,IL- SPRINGFIELD,83.18,82,78,122,82.36,92.77,82 [78 - 122],83.18% [82.36% - 92.77%],81,60,325,04-14-2021,projected
173,IL- URBANA,84.43,46,43,52,82.89,87.89,46 [43 - 52],84.43% [82.89% - 87.89%],46,30,82,04-14-2021,projected
175,IL- BLOOMINGTON,112.21,88,83,95,104.34,125.69,88 [83 - 95],112.21% [104.34% - 125.69%],86,65,122,04-14-2021,projected
179,IN- EVANSVILLE,81.76,37,32,45,80.29,83.81,37 [32 - 45],81.76% [80.29% - 83.81%],36,6,78,04-14-2021,projected
180,IN- FORT WAYNE,84.61,100,95,114,83.12,87.46,100 [95 - 114],84.61% [83.12% - 87.46%],102,69,165,04-14-2021,projected
181,IN- GARY,86.31,94,91,107,85.05,90.36,94 [91 - 107],86.31% [85.05% - 90.36%],95,76,156,04-14-2021,projected
183,IN- INDIANAPOLIS,85.39,344,329,384,84.21,88.54,344 [329 - 384],85.39% [84.21% - 88.54%],346,270,548,04-14-2021,projected
184,IN- LAFAYETTE,88.1,60,58,73,86.21,96.73,60 [58 - 73],88.1% [86.21% - 96.73%],60,46,124,04-14-2021,projected
185,IN- MUNCIE,82.63,12,11,20,81.67,91.22,12 [11 - 20],82.63% [81.67% - 91.22%],11,7,47,04-14-2021,projected
186,IN- MUNSTER,84.07,47,45,50,83.12,85.11,47 [45 - 50],84.07% [83.12% - 85.11%],47,36,59,04-14-2021,projected
187,IN- SOUTH BEND,89.42,146,140,160,87.13,94.0,146 [140 - 160],89.42% [87.13% - 94.0%],144,109,214,04-14-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,7,81.11,81.11,7 [7 - 7],81.11% [81.11% - 81.11%],6,6,6,04-14-2021,projected
190,IA- CEDAR RAPIDS,82.6,30,29,33,82.33,83.67,30 [29 - 33],82.6% [82.33% - 83.67%],29,26,41,04-14-2021,projected
191,IA- DAVENPORT,83.64,83,80,109,83.01,88.73,83 [80 - 109],83.64% [83.01% - 88.73%],81,67,194,04-14-2021,projected
192,IA- DES MOINES,82.37,76,72,89,81.7,83.37,76 [72 - 89],82.37% [81.7% - 83.37%],78,56,111,04-14-2021,projected
193,IA- DUBUQUE,85.14,28,27,37,83.49,88.62,28 [27 - 37],85.14% [83.49% - 88.62%],28,19,47,04-14-2021,projected
194,IA- IOWA CITY,81.85,34,32,48,81.24,85.1,34 [32 - 48],81.85% [81.24% - 85.1%],36,24,99,04-14-2021,projected
195,IA- MASON CITY,81.09,9,8,13,80.82,84.23,9 [8 - 13],81.09% [80.82% - 84.23%],8,6,31,04-14-2021,projected
196,IA- SIOUX CITY,81.5,14,12,17,80.27,82.56,14 [12 - 17],81.5% [80.27% - 82.56%],17,3,29,04-14-2021,projected
