region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.42,92,88,98,81.08,81.8,92 [88 - 98],81.42% [81.08% - 81.8%],120,91,152,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,9,80.45,80.53,7 [6 - 9],80.45% [80.45% - 80.53%],6,6,7,03-31-2021,projected
5,AL- HUNTSVILLE,81.7,28,26,29,81.6,81.97,28 [26 - 29],81.7% [81.6% - 81.97%],32,30,37,03-31-2021,projected
6,AL- MOBILE,81.37,31,29,33,81.23,81.44,31 [29 - 33],81.37% [81.23% - 81.44%],39,35,41,03-31-2021,projected
7,AL- MONTGOMERY,82.65,41,39,43,82.33,83.1,41 [39 - 43],82.65% [82.33% - 83.1%],41,36,48,03-31-2021,projected
9,AL- TUSCALOOSA,81.8,14,14,15,81.7,82.3,14 [14 - 15],81.8% [81.7% - 82.3%],18,17,23,03-31-2021,projected
11,AZ- MESA,83.23,56,54,59,82.78,83.74,56 [54 - 59],83.23% [82.78% - 83.74%],64,55,74,03-31-2021,projected
12,AZ- PHOENIX,81.76,113,109,119,81.5,82.09,113 [109 - 119],81.76% [81.5% - 82.09%],133,114,158,03-31-2021,projected
14,AZ- SUN CITY,80.74,7,7,7,80.62,80.86,7 [7 - 7],80.74% [80.62% - 80.86%],6,5,7,03-31-2021,projected
15,AZ- TUCSON,82.3,45,43,48,81.82,82.65,45 [43 - 48],82.3% [81.82% - 82.65%],58,46,67,03-31-2021,projected
16,AR- FORT SMITH,80.39,7,7,8,80.39,80.86,7 [7 - 8],80.39% [80.39% - 80.86%],5,5,11,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,5,03-31-2021,projected
19,AR- LITTLE ROCK,80.54,27,25,31,80.47,80.97,27 [25 - 31],80.54% [80.47% - 80.97%],31,27,56,03-31-2021,projected
21,AR- SPRINGDALE,82.46,23,22,24,82.18,82.55,23 [22 - 24],82.46% [82.18% - 82.55%],26,23,27,03-31-2021,projected
22,AR- TEXARKANA,81.12,7,6,8,80.31,81.63,7 [6 - 8],81.12% [80.31% - 81.63%],11,3,16,03-31-2021,projected
23,CA- ORANGE CO.,81.08,73,70,77,80.88,81.28,73 [70 - 77],81.08% [80.88% - 81.28%],83,67,98,03-31-2021,projected
25,CA- BAKERSFIELD,81.3,37,36,38,81.13,81.44,37 [36 - 38],81.3% [81.13% - 81.44%],47,41,52,03-31-2021,projected
