region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.1,174,165,185,81.44,82.72,174 [165 - 185],82.1% [81.44% - 82.72%],177,122,230,04-28-2021,projected
2,AL- DOTHAN,82.41,31,30,33,81.96,82.56,31 [30 - 33],82.41% [81.96% - 82.56%],32,26,34,04-28-2021,projected
5,AL- HUNTSVILLE,83.4,64,60,70,82.23,85.16,64 [60 - 70],83.4% [82.23% - 85.16%],64,42,97,04-28-2021,projected
6,AL- MOBILE,96.24,463,437,492,90.61,101.88,463 [437 - 492],96.24% [90.61% - 101.88%],464,303,625,04-28-2021,projected
7,AL- MONTGOMERY,82.72,42,39,45,81.42,83.1,42 [39 - 45],82.72% [81.42% - 83.1%],42,22,48,04-28-2021,projected
9,AL- TUSCALOOSA,81.6,7,7,10,80.9,81.8,7 [7 - 10],81.6% [80.9% - 81.8%],16,9,18,04-28-2021,projected
11,AZ- MESA,88.43,167,158,183,85.76,93.33,167 [158 - 183],88.43% [85.76% - 93.33%],167,114,264,04-28-2021,projected
12,AZ- PHOENIX,84.78,362,343,399,83.23,87.72,362 [343 - 399],84.78% [83.23% - 87.72%],362,245,585,04-28-2021,projected
14,AZ- SUN CITY,83.7,28,27,31,82.47,85.68,28 [27 - 31],83.7% [82.47% - 85.68%],30,20,46,04-28-2021,projected
15,AZ- TUCSON,83.05,77,73,86,82.3,84.68,77 [73 - 86],83.05% [82.3% - 84.68%],77,58,118,04-28-2021,projected
16,AR- FORT SMITH,82.03,24,21,38,80.94,87.96,24 [21 - 38],82.03% [80.94% - 87.96%],26,12,102,04-28-2021,projected
18,AR- JONESBORO,81.33,14,14,17,81.33,81.99,14 [14 - 17],81.33% [81.33% - 81.99%],12,12,18,04-28-2021,projected
19,AR- LITTLE ROCK,81.66,88,83,102,80.94,82.39,88 [83 - 102],81.66% [80.94% - 82.39%],96,54,138,04-28-2021,projected
21,AR- SPRINGDALE,83.6,35,35,41,83.6,86.05,35 [35 - 41],83.6% [83.6% - 86.05%],38,38,64,04-28-2021,projected
22,AR- TEXARKANA,81.12,14,12,16,80.0,81.22,14 [12 - 16],81.12% [80.0% - 81.22%],11,0,12,04-28-2021,projected
23,CA- ORANGE CO.,80.61,37,34,41,80.44,80.86,37 [34 - 41],80.61% [80.44% - 80.86%],47,34,66,04-28-2021,projected
25,CA- BAKERSFIELD,80.64,21,18,23,80.36,80.94,21 [18 - 23],80.64% [80.36% - 80.94%],23,13,34,04-28-2021,projected
31,CA- CHICO,83.12,21,19,22,81.25,83.91,21 [19 - 22],83.12% [81.25% - 83.91%],20,8,25,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.5,44,41,48,81.85,83.2,44 [41 - 48],82.5% [81.85% - 83.2%],50,37,64,04-28-2021,projected
43,CA- FRESNO,81.18,21,19,24,80.7,81.88,21 [19 - 24],81.18% [80.7% - 81.88%],27,16,43,04-28-2021,projected
56,CA- LOS ANGELES,80.5,90,83,103,80.28,80.87,90 [83 - 103],80.5% [80.28% - 80.87%],125,69,215,04-28-2021,projected
58,CA- MODESTO,82.21,28,25,32,81.22,83.32,28 [25 - 32],82.21% [81.22% - 83.32%],38,21,57,04-28-2021,projected
62,CA- NAPA,81.2,7,7,7,81.2,81.37,7 [7 - 7],81.2% [81.2% - 81.37%],7,7,8,04-28-2021,projected
65,CA- ALAMEDA CO.,82.1,61,57,66,81.51,82.6,61 [57 - 66],82.1% [81.51% - 82.6%],71,51,88,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.66,0 [0 - 1],80.38% [80.19% - 80.66%],4,2,7,04-28-2021,projected
73,CA- REDDING,84.34,44,41,47,83.23,85.82,44 [41 - 47],84.34% [83.23% - 85.82%],47,35,63,04-28-2021,projected
77,CA- SACRAMENTO,82.45,99,93,106,81.96,83.39,99 [93 - 106],82.45% [81.96% - 83.39%],117,94,162,04-28-2021,projected
78,CA- SALINAS,80.88,7,6,7,80.76,80.88,7 [6 - 7],80.88% [80.76% - 80.88%],7,6,7,04-28-2021,projected
79,CA- SAN BERNARDINO,80.81,35,31,39,80.36,81.33,35 [31 - 39],80.81% [80.36% - 81.33%],47,21,77,04-28-2021,projected
80,CA- SAN DIEGO,81.44,77,72,84,80.9,81.96,77 [72 - 84],81.44% [80.9% - 81.96%],101,63,138,04-28-2021,projected
81,CA- SAN FRANCISCO,80.99,40,37,45,80.55,81.38,40 [37 - 45],80.99% [80.55% - 81.38%],50,28,70,04-28-2021,projected
82,CA- SAN JOSE,81.92,52,49,55,81.32,82.51,52 [49 - 55],81.92% [81.32% - 82.51%],58,40,76,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.85,12,11,13,81.75,82.85,12 [11 - 13],82.85% [81.75% - 82.85%],13,8,13,04-28-2021,projected
85,CA- SAN MATEO CO.,81.22,29,26,31,80.85,81.52,29 [26 - 31],81.22% [80.85% - 81.52%],33,23,41,04-28-2021,projected
86,CA- SANTA BARBARA,80.52,0,0,1,80.1,80.83,0 [0 - 1],80.52% [80.1% - 80.83%],5,1,8,04-28-2021,projected
87,CA- SANTA CRUZ,88.36,28,26,29,86.41,90.03,28 [26 - 29],88.36% [86.41% - 90.03%],30,23,36,04-28-2021,projected
89,CA- SANTA ROSA,80.38,7,6,7,80.38,80.59,7 [6 - 7],80.38% [80.38% - 80.59%],7,7,11,04-28-2021,projected
91,CA- STOCKTON,82.82,23,22,25,81.98,83.86,23 [22 - 25],82.82% [81.98% - 83.86%],30,21,41,04-28-2021,projected
96,CA- VENTURA,80.95,11,10,12,80.57,81.34,11 [10 - 12],80.95% [80.57% - 81.34%],15,9,21,04-28-2021,projected
101,CO- BOULDER,87.16,29,27,31,85.26,89.26,29 [27 - 31],87.16% [85.26% - 89.26%],34,25,44,04-28-2021,projected
102,CO- COLORADO SPRINGS,92.46,128,122,137,88.99,98.07,128 [122 - 137],92.46% [88.99% - 98.07%],129,93,187,04-28-2021,projected
103,CO- DENVER,87.41,332,316,353,85.71,89.59,332 [316 - 353],87.41% [85.71% - 89.59%],354,273,458,04-28-2021,projected
104,CO- FORT COLLINS,88.14,49,48,53,87.04,90.95,49 [48 - 53],88.14% [87.04% - 90.95%],52,45,70,04-28-2021,projected
105,CO- GRAND JUNCTION,83.66,28,26,30,82.15,84.55,28 [26 - 30],83.66% [82.15% - 84.55%],29,17,36,04-28-2021,projected
106,CO- GREELEY,85.92,45,42,48,84.38,87.59,45 [42 - 48],85.92% [84.38% - 87.59%],46,34,59,04-28-2021,projected
107,CO- PUEBLO,84.89,37,34,40,82.88,86.64,37 [34 - 40],84.89% [82.88% - 86.64%],39,23,53,04-28-2021,projected
109,CT- BRIDGEPORT,83.36,43,40,46,82.54,84.19,43 [40 - 46],83.36% [82.54% - 84.19%],57,43,71,04-28-2021,projected
110,CT- HARTFORD,83.26,86,81,91,82.46,83.87,86 [81 - 91],83.26% [82.46% - 83.87%],106,80,126,04-28-2021,projected
111,CT- NEW HAVEN,83.32,100,95,105,82.54,84.08,100 [95 - 105],83.32% [82.54% - 84.08%],128,98,157,04-28-2021,projected
