region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.49,209,190,238,81.02,84.76,209 [190 - 238],82.49% [81.02% - 84.76%],210,86,402,04-28-2021,projected
2,AL- DOTHAN,82.79,35,35,45,82.48,87.0,35 [35 - 45],82.79% [82.48% - 87.0%],37,33,93,04-28-2021,projected
5,AL- HUNTSVILLE,84.36,84,78,98,82.29,88.3,84 [78 - 98],84.36% [82.29% - 88.3%],82,43,156,04-28-2021,projected
6,AL- MOBILE,97.71,501,456,569,88.26,110.84,501 [456 - 569],97.71% [88.26% - 110.84%],506,236,881,04-28-2021,projected
7,AL- MONTGOMERY,83.43,56,51,67,81.42,86.47,56 [51 - 67],83.43% [81.42% - 86.47%],53,22,100,04-28-2021,projected
9,AL- TUSCALOOSA,81.2,11,9,17,80.9,84.51,11 [9 - 17],81.2% [80.9% - 84.51%],12,9,45,04-28-2021,projected
11,AZ- MESA,90.15,200,184,237,84.8,102.27,200 [184 - 237],90.15% [84.8% - 102.27%],201,95,441,04-28-2021,projected
12,AZ- PHOENIX,85.8,442,405,525,82.71,93.02,442 [405 - 525],85.8% [82.71% - 93.02%],439,205,986,04-28-2021,projected
14,AZ- SUN CITY,84.57,35,32,42,82.22,89.63,35 [32 - 42],84.57% [82.22% - 89.63%],37,18,78,04-28-2021,projected
15,AZ- TUCSON,82.93,72,65,85,81.55,86.1,72 [65 - 85],82.93% [81.55% - 86.1%],74,39,154,04-28-2021,projected
16,AR- FORT SMITH,88.74,112,100,149,83.2,107.4,112 [100 - 149],88.74% [83.2% - 107.4%],112,41,351,04-28-2021,projected
18,AR- JONESBORO,81.33,14,14,24,81.33,87.3,14 [14 - 24],81.33% [81.33% - 87.3%],12,12,66,04-28-2021,projected
