region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.44,176,166,187,81.93,83.37,176 [166 - 187],82.44% [81.93% - 83.37%],206,163,285,02-16-2021,projected
2,AL- DOTHAN,82.03,15,14,18,81.36,83.09,15 [14 - 18],82.03% [81.36% - 83.09%],27,18,41,02-16-2021,projected
5,AL- HUNTSVILLE,84.2,63,60,67,83.24,85.11,63 [60 - 67],84.2% [83.24% - 85.11%],79,61,96,02-16-2021,projected
6,AL- MOBILE,83.54,85,79,91,82.66,84.48,85 [79 - 91],83.54% [82.66% - 84.48%],101,76,128,02-16-2021,projected
7,AL- MONTGOMERY,84.2,43,40,48,82.91,85.63,43 [40 - 48],84.2% [82.91% - 85.63%],65,45,87,02-16-2021,projected
9,AL- TUSCALOOSA,83.41,28,26,30,82.71,84.51,28 [26 - 30],83.41% [82.71% - 84.51%],34,27,45,02-16-2021,projected
11,AZ- MESA,87.12,106,101,110,85.61,88.59,106 [101 - 110],87.12% [85.61% - 88.59%],141,111,170,02-16-2021,projected
12,AZ- PHOENIX,84.24,240,229,250,83.34,85.12,240 [229 - 250],84.24% [83.34% - 85.12%],321,253,388,02-16-2021,projected
14,AZ- SUN CITY,83.09,19,18,20,82.47,83.7,19 [18 - 20],83.09% [82.47% - 83.7%],25,20,30,02-16-2021,projected
15,AZ- TUCSON,82.97,54,51,57,82.26,83.72,54 [51 - 57],82.97% [82.26% - 83.72%],75,57,94,02-16-2021,projected
16,AR- FORT SMITH,83.36,39,37,40,82.81,83.51,39 [37 - 40],83.36% [82.81% - 83.51%],43,36,45,02-16-2021,projected
18,AR- JONESBORO,81.22,7,7,8,80.55,81.99,7 [7 - 8],81.22% [80.55% - 81.99%],11,5,18,02-16-2021,projected
19,AR- LITTLE ROCK,82.88,132,124,142,82.13,83.88,132 [124 - 142],82.88% [82.13% - 83.88%],166,123,224,02-16-2021,projected
21,AR- SPRINGDALE,84.73,37,35,40,83.6,85.49,37 [35 - 40],84.73% [83.6% - 85.49%],50,38,58,02-16-2021,projected
22,AR- TEXARKANA,84.69,42,40,44,83.47,85.71,42 [40 - 44],84.69% [83.47% - 85.71%],46,34,56,02-16-2021,projected
23,CA- ORANGE CO.,82.77,162,156,170,82.29,83.37,162 [156 - 170],82.77% [82.29% - 83.37%],212,175,258,02-16-2021,projected
25,CA- BAKERSFIELD,84.23,126,121,131,83.43,85.03,126 [121 - 131],84.23% [83.43% - 85.03%],153,124,182,02-16-2021,projected
31,CA- CHICO,82.34,9,8,11,81.56,82.81,9 [8 - 11],82.34% [81.56% - 82.81%],15,10,18,02-16-2021,projected
33,CA- CONTRA COSTA CO.,82.65,42,40,44,82.15,83.2,42 [40 - 44],82.65% [82.15% - 83.2%],53,43,64,02-16-2021,projected
43,CA- FRESNO,82.89,45,43,48,82.32,83.42,45 [43 - 48],82.89% [82.32% - 83.42%],66,53,78,02-16-2021,projected
56,CA- LOS ANGELES,82.08,346,332,361,81.69,82.52,346 [332 - 361],82.08% [81.69% - 82.52%],517,420,624,02-16-2021,projected
58,CA- MODESTO,84.89,66,63,70,84.01,85.99,66 [63 - 70],84.89% [84.01% - 85.99%],84,69,103,02-16-2021,projected
62,CA- NAPA,82.58,14,13,15,82.06,83.78,14 [13 - 15],82.58% [82.06% - 83.78%],15,12,22,02-16-2021,projected
65,CA- ALAMEDA CO.,82.19,54,52,57,81.83,82.6,54 [52 - 57],82.19% [81.83% - 82.6%],74,62,88,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.52,10,9,11,81.23,81.9,10 [9 - 11],81.52% [81.23% - 81.9%],16,13,20,02-16-2021,projected
73,CA- REDDING,81.02,11,9,12,80.55,81.39,11 [9 - 12],81.02% [80.55% - 81.39%],11,6,15,02-16-2021,projected
77,CA- SACRAMENTO,82.78,104,99,110,82.26,83.45,104 [99 - 110],82.78% [82.26% - 83.45%],133,108,165,02-16-2021,projected
78,CA- SALINAS,84.16,28,26,29,83.28,85.04,28 [26 - 29],84.16% [83.28% - 85.04%],33,26,40,02-16-2021,projected
79,CA- SAN BERNARDINO,82.51,98,93,102,82.01,83.03,98 [93 - 102],82.51% [82.01% - 83.03%],145,116,175,02-16-2021,projected
80,CA- SAN DIEGO,83.43,177,170,185,82.77,84.15,177 [170 - 185],83.43% [82.77% - 84.15%],241,195,292,02-16-2021,projected
81,CA- SAN FRANCISCO,81.32,58,55,61,81.08,81.64,58 [55 - 61],81.32% [81.08% - 81.64%],67,55,83,02-16-2021,projected
82,CA- SAN JOSE,82.38,50,48,53,81.92,82.84,50 [48 - 53],82.38% [81.92% - 82.84%],72,58,86,02-16-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,7,8,81.75,82.85,7 [7 - 8],82.19% [81.75% - 82.85%],10,8,13,02-16-2021,projected
85,CA- SAN MATEO CO.,81.3,28,26,30,81.08,81.63,28 [26 - 30],81.3% [81.08% - 81.63%],35,29,44,02-16-2021,projected
86,CA- SANTA BARBARA,83.42,25,24,26,82.8,84.14,25 [24 - 26],83.42% [82.8% - 84.14%],33,27,40,02-16-2021,projected
87,CA- SANTA CRUZ,83.06,7,7,8,82.79,84.18,7 [7 - 8],83.06% [82.79% - 84.18%],11,10,15,02-16-2021,projected
89,CA- SANTA ROSA,80.81,8,7,9,80.59,80.91,8 [7 - 9],80.81% [80.59% - 80.91%],15,11,17,02-16-2021,projected
91,CA- STOCKTON,82.63,21,20,22,82.07,83.1,21 [20 - 22],82.63% [82.07% - 83.1%],28,22,33,02-16-2021,projected
96,CA- VENTURA,84.39,50,48,53,83.56,85.4,50 [48 - 53],84.39% [83.56% - 85.4%],69,56,85,02-16-2021,projected
101,CO- BOULDER,87.16,35,34,37,85.47,89.05,35 [34 - 37],87.16% [85.47% - 89.05%],34,26,43,02-16-2021,projected
102,CO- COLORADO SPRINGS,88.5,84,79,93,86.76,92.66,84 [79 - 93],88.5% [86.76% - 92.66%],88,70,131,02-16-2021,projected
103,CO- DENVER,85.19,231,220,244,84.06,86.32,231 [220 - 244],85.19% [84.06% - 86.32%],248,194,302,02-16-2021,projected
