region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.23,85,82,120,81.17,81.55,85 [82 - 120],81.23% [81.17% - 81.55%],104,99,131,04-14-2021,projected
2,AL- DOTHAN,80.23,0,0,2,80.23,80.6,0 [0 - 2],80.23% [80.23% - 80.6%],3,3,8,04-14-2021,projected
5,AL- HUNTSVILLE,81.86,24,22,31,81.28,81.86,24 [22 - 31],81.86% [81.28% - 81.86%],35,24,35,04-14-2021,projected
6,AL- MOBILE,80.98,16,15,19,80.81,81.02,16 [15 - 19],80.98% [80.81% - 81.02%],28,23,29,04-14-2021,projected
7,AL- MONTGOMERY,81.81,19,18,26,81.75,82.46,19 [18 - 26],81.81% [81.75% - 82.46%],28,27,38,04-14-2021,projected
9,AL- TUSCALOOSA,81.5,11,10,15,81.5,81.5,11 [10 - 15],81.5% [81.5% - 81.5%],15,15,15,04-14-2021,projected
11,AZ- MESA,86.26,124,120,129,85.25,87.78,124 [120 - 129],86.26% [85.25% - 87.78%],124,104,154,04-14-2021,projected
12,AZ- PHOENIX,84.37,331,322,349,83.64,85.66,331 [322 - 349],84.37% [83.64% - 85.66%],331,276,429,04-14-2021,projected
14,AZ- SUN CITY,82.35,21,20,22,81.98,82.72,21 [20 - 22],82.35% [81.98% - 82.72%],19,16,22,04-14-2021,projected
15,AZ- TUCSON,84.2,104,99,110,83.25,85.59,104 [99 - 110],84.2% [83.25% - 85.59%],106,82,141,04-14-2021,projected
16,AR- FORT SMITH,80.39,0,0,1,80.31,80.7,0 [0 - 1],80.39% [80.31% - 80.7%],5,4,9,04-14-2021,projected
18,AR- JONESBORO,81.33,14,14,14,81.33,81.33,14 [14 - 14],81.33% [81.33% - 81.33%],12,12,12,04-14-2021,projected
19,AR- LITTLE ROCK,80.78,45,42,49,80.54,81.13,45 [42 - 49],80.78% [80.54% - 81.13%],45,31,65,04-14-2021,projected
21,AR- SPRINGDALE,83.6,35,33,36,83.6,83.6,35 [33 - 36],83.6% [83.6% - 83.6%],38,38,38,04-14-2021,projected
22,AR- TEXARKANA,80.71,6,5,7,80.71,80.71,6 [5 - 7],80.71% [80.71% - 80.71%],7,7,7,04-14-2021,projected
23,CA- ORANGE CO.,81.69,130,126,137,81.39,82.17,130 [126 - 137],81.69% [81.39% - 82.17%],129,106,166,04-14-2021,projected
25,CA- BAKERSFIELD,81.41,47,45,49,81.19,81.69,47 [45 - 49],81.41% [81.19% - 81.69%],51,43,61,04-14-2021,projected
31,CA- CHICO,83.28,21,19,22,82.19,83.75,21 [19 - 22],83.28% [82.19% - 83.75%],21,14,24,04-14-2021,projected
33,CA- CONTRA COSTA CO.,83.3,63,61,66,82.95,83.44,63 [61 - 66],83.3% [82.95% - 83.44%],66,59,69,04-14-2021,projected
43,CA- FRESNO,83.07,57,55,62,82.63,83.55,57 [55 - 62],83.07% [82.63% - 83.55%],70,60,81,04-14-2021,projected
56,CA- LOS ANGELES,81.38,315,303,328,81.1,81.53,315 [303 - 328],81.38% [81.1% - 81.53%],342,274,380,04-14-2021,projected
58,CA- MODESTO,85.82,89,86,93,85.06,86.46,89 [86 - 93],85.82% [85.06% - 86.46%],100,87,111,04-14-2021,projected
62,CA- NAPA,82.23,14,14,16,82.23,82.23,14 [14 - 16],82.23% [82.23% - 82.23%],13,13,13,04-14-2021,projected
65,CA- ALAMEDA CO.,82.55,85,83,88,82.1,82.99,85 [83 - 88],82.55% [82.1% - 82.99%],86,71,101,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.9,21,20,22,81.52,82.09,21 [20 - 22],81.9% [81.52% - 82.09%],20,16,22,04-14-2021,projected
73,CA- REDDING,81.48,11,10,15,81.48,82.31,11 [10 - 15],81.48% [81.48% - 82.31%],16,16,25,04-14-2021,projected
77,CA- SACRAMENTO,85.46,253,246,270,85.31,85.87,253 [246 - 270],85.46% [85.31% - 85.87%],261,254,281,04-14-2021,projected
78,CA- SALINAS,81.01,7,7,8,80.88,81.89,7 [7 - 8],81.01% [80.88% - 81.89%],8,7,15,04-14-2021,projected
79,CA- SAN BERNARDINO,82.92,167,161,176,82.4,83.27,167 [161 - 176],82.92% [82.4% - 83.27%],169,139,189,04-14-2021,projected
80,CA- SAN DIEGO,83.11,203,196,210,82.77,83.54,203 [196 - 210],83.11% [82.77% - 83.54%],219,195,249,04-14-2021,projected
81,CA- SAN FRANCISCO,81.2,59,57,62,81.01,81.26,59 [57 - 62],81.2% [81.01% - 81.26%],61,51,64,04-14-2021,projected
82,CA- SAN JOSE,83.97,118,115,121,83.47,84.46,118 [115 - 121],83.97% [83.47% - 84.46%],120,105,135,04-14-2021,projected
83,CA- SAN LUIS OBISPO,83.29,14,14,15,83.07,84.61,14 [14 - 15],83.29% [83.07% - 84.61%],15,14,21,04-14-2021,projected
85,CA- SAN MATEO CO.,81.45,40,38,42,81.22,81.85,40 [38 - 42],81.45% [81.22% - 81.85%],39,33,50,04-14-2021,projected
86,CA- SANTA BARBARA,83.42,30,28,32,83.21,84.14,30 [28 - 32],83.42% [83.21% - 84.14%],33,31,40,04-14-2021,projected
87,CA- SANTA CRUZ,82.23,3,2,4,81.95,82.23,3 [2 - 4],82.23% [81.95% - 82.23%],8,7,8,04-14-2021,projected
89,CA- SANTA ROSA,80.91,14,14,14,80.81,81.18,14 [14 - 14],80.91% [80.81% - 81.18%],17,15,22,04-14-2021,projected
91,CA- STOCKTON,84.99,46,44,52,84.33,85.83,46 [44 - 52],84.99% [84.33% - 85.83%],53,46,62,04-14-2021,projected
96,CA- VENTURA,81.53,15,14,16,81.14,81.72,15 [14 - 16],81.53% [81.14% - 81.72%],24,18,27,04-14-2021,projected
101,CO- BOULDER,89.26,42,42,44,88.21,90.74,42 [42 - 44],89.26% [88.21% - 90.74%],44,39,51,04-14-2021,projected
102,CO- COLORADO SPRINGS,91.5,119,117,123,90.05,93.14,119 [117 - 123],91.5% [90.05% - 93.14%],119,104,136,04-14-2021,projected
103,CO- DENVER,88.06,384,376,398,87.24,89.34,384 [376 - 398],88.06% [87.24% - 89.34%],385,346,446,04-14-2021,projected
104,CO- FORT COLLINS,90.02,63,60,65,88.14,91.27,63 [60 - 65],90.02% [88.14% - 91.27%],64,52,72,04-14-2021,projected
105,CO- GRAND JUNCTION,82.4,21,20,22,82.4,82.4,21 [20 - 22],82.4% [82.4% - 82.4%],19,19,19,04-14-2021,projected
106,CO- GREELEY,86.44,49,48,51,85.66,87.21,49 [48 - 51],86.44% [85.66% - 87.21%],50,44,56,04-14-2021,projected
107,CO- PUEBLO,82.76,21,21,24,82.63,82.88,21 [21 - 24],82.76% [82.63% - 82.88%],22,21,23,04-14-2021,projected
109,CT- BRIDGEPORT,88.44,138,135,141,88.08,88.79,138 [135 - 141],88.44% [88.08% - 88.79%],143,137,149,04-14-2021,projected
110,CT- HARTFORD,86.48,197,193,202,86.23,86.7,197 [193 - 202],86.48% [86.23% - 86.7%],211,203,218,04-14-2021,projected
111,CT- NEW HAVEN,87.92,286,280,293,87.61,88.23,286 [280 - 293],87.92% [87.61% - 88.23%],305,293,317,04-14-2021,projected
112,DE- WILMINGTON,87.73,144,141,147,86.98,88.7,144 [141 - 147],87.73% [86.98% - 88.7%],144,130,162,04-14-2021,projected
113,DC- WASHINGTON,88.14,447,438,458,87.45,88.78,447 [438 - 458],88.14% [87.45% - 88.78%],447,409,482,04-14-2021,projected
115,FL- BRADENTON,89.31,63,62,64,88.6,89.31,63 [62 - 64],89.31% [88.6% - 89.31%],66,61,66,04-14-2021,projected
116,FL- CLEARWATER,85.86,95,94,97,85.38,86.35,95 [94 - 97],85.86% [85.38% - 86.35%],96,88,104,04-14-2021,projected
118,FL- FORT LAUDERDALE,87.4,644,632,656,86.74,87.93,644 [632 - 656],87.4% [86.74% - 87.93%],644,586,690,04-14-2021,projected
