region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.61,220,200,258,80.98,85.35,220 [200 - 258],82.61% [80.98% - 85.35%],220,83,452,04-28-2021,projected
2,AL- DOTHAN,82.94,37,36,48,82.48,88.36,37 [36 - 48],82.94% [82.48% - 88.36%],39,33,111,04-28-2021,projected
5,AL- HUNTSVILLE,84.73,89,81,107,82.07,90.69,89 [81 - 107],84.73% [82.07% - 90.69%],89,39,201,04-28-2021,projected
6,AL- MOBILE,97.57,496,449,574,86.86,113.81,496 [449 - 574],97.57% [86.86% - 113.81%],502,196,966,04-28-2021,projected
7,AL- MONTGOMERY,84.01,63,57,77,81.42,89.64,63 [57 - 77],84.01% [81.42% - 89.64%],62,22,149,04-28-2021,projected
9,AL- TUSCALOOSA,81.8,21,18,27,80.5,85.41,21 [18 - 27],81.8% [80.5% - 85.41%],18,5,54,04-28-2021,projected
11,AZ- MESA,90.4,204,186,247,84.44,104.34,204 [186 - 247],90.4% [84.44% - 104.34%],206,88,482,04-28-2021,projected
12,AZ- PHOENIX,85.99,455,416,556,82.55,94.35,455 [416 - 556],85.99% [82.55% - 94.35%],454,193,1087,04-28-2021,projected
14,AZ- SUN CITY,84.69,35,32,43,82.1,90.37,35 [32 - 43],84.69% [82.1% - 90.37%],38,17,84,04-28-2021,projected
15,AZ- TUCSON,82.73,69,63,85,81.11,86.46,69 [63 - 85],82.73% [81.11% - 86.46%],69,28,163,04-28-2021,projected
16,AR- FORT SMITH,91.63,148,133,187,83.9,112.01,148 [133 - 187],91.63% [83.9% - 112.01%],149,50,410,04-28-2021,projected
18,AR- JONESBORO,81.33,14,12,24,81.22,88.74,14 [12 - 24],81.33% [81.22% - 88.74%],12,11,79,04-28-2021,projected
19,AR- LITTLE ROCK,81.98,116,105,153,80.83,86.32,116 [105 - 153],81.98% [80.83% - 86.32%],114,48,365,04-28-2021,projected
21,AR- SPRINGDALE,83.78,40,36,52,81.32,89.37,40 [36 - 52],83.78% [81.32% - 89.37%],40,14,99,04-28-2021,projected
22,AR- TEXARKANA,81.43,14,12,21,80.0,85.92,14 [12 - 21],81.43% [80.0% - 85.92%],14,0,58,04-28-2021,projected
23,CA- ORANGE CO.,80.17,7,6,9,80.09,80.35,7 [6 - 9],80.17% [80.09% - 80.35%],13,7,27,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,8,04-28-2021,projected
31,CA- CHICO,81.09,7,6,10,80.78,84.22,7 [6 - 10],81.09% [80.78% - 84.22%],7,5,27,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.0,14,12,17,80.3,81.85,14 [12 - 17],81.0% [80.3% - 81.85%],20,6,37,04-28-2021,projected
43,CA- FRESNO,80.22,0,0,1,80.0,80.44,0 [0 - 1],80.22% [80.0% - 80.44%],5,0,10,04-28-2021,projected
56,CA- LOS ANGELES,80.09,13,11,19,80.03,80.28,13 [11 - 19],80.09% [80.03% - 80.28%],23,7,70,04-28-2021,projected
58,CA- MODESTO,80.64,7,6,10,80.0,81.69,7 [6 - 10],80.64% [80.0% - 81.69%],11,0,29,04-28-2021,projected
62,CA- NAPA,81.03,0,0,2,80.17,81.72,0 [0 - 2],81.03% [80.17% - 81.72%],6,1,10,04-28-2021,projected
65,CA- ALAMEDA CO.,81.01,26,23,30,80.33,81.86,26 [23 - 30],81.01% [80.33% - 81.86%],34,11,63,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,86.01,63,57,72,82.59,91.18,63 [57 - 72],86.01% [82.59% - 91.18%],65,28,121,04-28-2021,projected
77,CA- SACRAMENTO,80.86,27,23,34,80.31,81.71,27 [23 - 34],80.86% [80.31% - 81.71%],41,15,82,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,7,04-28-2021,projected
79,CA- SAN BERNARDINO,80.12,0,0,3,80.0,80.33,0 [0 - 3],80.12% [80.0% - 80.33%],7,0,19,04-28-2021,projected
80,CA- SAN DIEGO,80.36,17,15,21,80.1,80.77,17 [15 - 21],80.36% [80.1% - 80.77%],25,7,54,04-28-2021,projected
81,CA- SAN FRANCISCO,80.41,17,14,21,80.16,80.95,17 [14 - 21],80.41% [80.16% - 80.95%],21,8,48,04-28-2021,projected
82,CA- SAN JOSE,80.69,16,14,19,80.23,81.35,16 [14 - 19],80.69% [80.23% - 81.35%],21,7,41,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.54,4,3,5,80.0,81.54,4 [3 - 5],81.54% [80.0% - 81.54%],7,0,7,04-28-2021,projected
85,CA- SAN MATEO CO.,80.59,8,7,10,80.3,81.08,8 [7 - 10],80.59% [80.3% - 81.08%],16,8,29,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.0,80.1,0 [0 - 0],80.1% [80.0% - 80.1%],1,0,1,04-28-2021,projected
87,CA- SANTA CRUZ,83.9,14,12,16,81.95,88.91,14 [12 - 16],83.9% [81.95% - 88.91%],14,7,32,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,7,04-28-2021,projected
91,CA- STOCKTON,80.94,7,6,9,80.47,81.79,7 [6 - 9],80.94% [80.47% - 81.79%],10,5,19,04-28-2021,projected
96,CA- VENTURA,80.25,0,0,1,80.0,80.45,0 [0 - 1],80.25% [80.0% - 80.45%],4,0,7,04-28-2021,projected
101,CO- BOULDER,84.63,21,19,23,82.32,88.42,21 [19 - 23],84.63% [82.32% - 88.42%],22,11,40,04-28-2021,projected
102,CO- COLORADO SPRINGS,90.53,96,86,108,84.54,98.74,96 [86 - 108],90.53% [84.54% - 98.74%],109,47,194,04-28-2021,projected
103,CO- DENVER,84.81,195,178,224,82.16,88.96,195 [178 - 224],84.81% [82.16% - 88.96%],230,103,428,04-28-2021,projected
104,CO- FORT COLLINS,86.42,42,38,48,82.5,92.36,42 [38 - 48],86.42% [82.5% - 92.36%],41,16,79,04-28-2021,projected
105,CO- GRAND JUNCTION,83.91,28,25,32,82.02,86.94,28 [25 - 32],83.91% [82.02% - 86.94%],31,16,55,04-28-2021,projected
106,CO- GREELEY,83.73,27,24,30,81.54,86.69,27 [24 - 30],83.73% [81.54% - 86.69%],29,12,52,04-28-2021,projected
107,CO- PUEBLO,84.14,28,25,32,82.01,87.64,28 [25 - 32],84.14% [82.01% - 87.64%],33,16,61,04-28-2021,projected
109,CT- BRIDGEPORT,80.77,9,8,11,80.29,81.36,9 [8 - 11],80.77% [80.29% - 81.36%],13,5,23,04-28-2021,projected
110,CT- HARTFORD,81.14,21,18,26,80.25,81.66,21 [18 - 26],81.14% [80.25% - 81.66%],37,8,54,04-28-2021,projected
111,CT- NEW HAVEN,80.88,23,20,26,80.29,81.4,23 [20 - 26],80.88% [80.29% - 81.4%],34,11,54,04-28-2021,projected
112,DE- WILMINGTON,83.6,56,50,64,81.72,86.71,56 [50 - 64],83.6% [81.72% - 86.71%],67,32,125,04-28-2021,projected
113,DC- WASHINGTON,82.61,109,98,125,81.11,84.48,109 [98 - 125],82.61% [81.11% - 84.48%],143,61,246,04-28-2021,projected
115,FL- BRADENTON,84.65,28,25,31,82.12,87.76,28 [25 - 31],84.65% [82.12% - 87.76%],33,15,55,04-28-2021,projected
116,FL- CLEARWATER,81.47,21,19,23,80.61,82.5,21 [19 - 23],81.47% [80.61% - 82.5%],24,10,41,04-28-2021,projected
118,FL- FORT LAUDERDALE,82.41,170,153,192,81.05,84.25,170 [153 - 192],82.41% [81.05% - 84.25%],210,91,370,04-28-2021,projected
119,FL- FORT MYERS,82.98,93,84,106,81.36,85.25,93 [84 - 106],82.98% [81.36% - 85.25%],114,52,201,04-28-2021,projected
120,FL- GAINESVILLE,81.96,30,26,33,80.33,83.04,30 [26 - 33],81.96% [80.33% - 83.04%],36,6,56,04-28-2021,projected
122,FL- HUDSON,84.63,47,42,53,82.08,87.43,47 [42 - 53],84.63% [82.08% - 87.43%],58,26,93,04-28-2021,projected
123,FL- JACKSONVILLE,83.16,141,126,164,81.0,86.49,141 [126 - 164],83.16% [81.0% - 86.49%],155,49,319,04-28-2021,projected
124,FL- LAKELAND,84.96,44,40,50,82.06,88.61,44 [40 - 50],84.96% [82.06% - 88.61%],53,22,92,04-28-2021,projected
127,FL- MIAMI,81.42,109,95,136,80.43,83.38,109 [95 - 136],81.42% [80.43% - 83.38%],153,46,364,04-28-2021,projected
129,FL- OCALA,84.24,56,50,62,81.83,87.53,56 [50 - 62],84.24% [81.83% - 87.53%],58,25,103,04-28-2021,projected
130,FL- ORLANDO,83.58,309,279,348,81.52,86.18,309 [279 - 348],83.58% [81.52% - 86.18%],371,157,640,04-28-2021,projected
131,FL- ORMOND BEACH,81.93,28,25,31,80.73,83.08,28 [25 - 31],81.93% [80.73% - 83.08%],32,12,51,04-28-2021,projected
133,FL- PANAMA CITY,80.9,6,5,8,80.0,81.81,6 [5 - 8],80.9% [80.0% - 81.81%],6,0,12,04-28-2021,projected
134,FL- PENSACOLA,82.26,51,46,60,80.98,84.38,51 [46 - 60],82.26% [80.98% - 84.38%],53,23,103,04-28-2021,projected
137,FL- SARASOTA,82.15,24,22,28,80.83,83.94,24 [22 - 28],82.15% [80.83% - 83.94%],31,12,57,04-28-2021,projected
139,FL- ST PETERSBURG,81.25,16,14,18,80.5,82.13,16 [14 - 18],81.25% [80.5% - 82.13%],20,8,34,04-28-2021,projected
140,FL- TALLAHASSEE,81.89,45,40,60,80.7,85.19,45 [40 - 60],81.89% [80.7% - 85.19%],51,19,140,04-28-2021,projected
141,FL- TAMPA,84.46,159,144,179,81.92,87.56,159 [144 - 179],84.46% [81.92% - 87.56%],190,82,322,04-28-2021,projected
142,GA- ALBANY,88.18,86,77,99,82.63,95.99,86 [77 - 99],88.18% [82.63% - 95.99%],87,28,170,04-28-2021,projected
144,GA- ATLANTA,87.65,848,775,1015,83.68,96.92,848 [775 - 1015],87.65% [83.68% - 96.92%],916,441,2027,04-28-2021,projected
145,GA- AUGUSTA,82.77,63,59,77,81.34,86.27,63 [59 - 77],82.77% [81.34% - 86.27%],68,33,154,04-28-2021,projected
146,GA- COLUMBUS,83.42,42,38,56,81.11,89.69,42 [38 - 56],83.42% [81.11% - 89.69%],43,14,122,04-28-2021,projected
147,GA- MACON,86.71,152,135,197,81.65,100.39,152 [135 - 197],86.71% [81.65% - 100.39%],150,37,456,04-28-2021,projected
148,GA- ROME,80.27,0,0,2,80.27,81.78,0 [0 - 2],80.27% [80.27% - 81.78%],2,2,13,04-28-2021,projected
