date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,4,4,4
12-07-2020,4,4,4
12-08-2020,11,10,11
12-09-2020,11,11,11
12-10-2020,11,11,11
12-11-2020,10,10,10
12-12-2020,10,10,10
12-13-2020,11,11,11
12-14-2020,11,11,11
12-15-2020,5,5,5
12-16-2020,5,5,5
12-17-2020,5,5,5
12-18-2020,5,5,6
12-19-2020,5,5,6
12-20-2020,6,5,6
12-21-2020,5,5,6
12-22-2020,5,5,6
12-23-2020,6,4,6
12-24-2020,6,5,6
12-25-2020,6,5,7
12-26-2020,6,4,7
12-27-2020,6,4,7
12-28-2020,6,4,7
12-29-2020,5,4,7
12-30-2020,6,4,8
12-31-2020,6,4,8
01-01-2021,6,4,8
01-02-2021,6,4,9
01-03-2021,6,4,9
01-04-2021,6,4,9
01-05-2021,7,5,9
01-06-2021,7,5,9
01-07-2021,7,5,10
01-08-2021,7,5,10
01-09-2021,7,5,11
01-10-2021,7,5,11
01-11-2021,7,5,11
01-12-2021,8,4,11
01-13-2021,8,4,12
01-14-2021,8,4,12
01-15-2021,8,4,12
01-16-2021,8,5,13
01-17-2021,9,5,13
01-18-2021,9,5,13
01-19-2021,9,5,14
01-20-2021,9,5,14
01-21-2021,9,5,14
01-22-2021,9,5,15
01-23-2021,10,5,15
01-24-2021,10,5,15
01-25-2021,10,6,15
01-26-2021,10,6,15
01-27-2021,10,6,15
01-28-2021,10,6,15
01-29-2021,10,6,14
01-30-2021,10,5,14
01-31-2021,10,5,14
02-01-2021,9,5,14
02-02-2021,9,5,14
02-03-2021,9,5,14
02-04-2021,9,5,13
02-05-2021,8,4,13
02-06-2021,8,4,13
