date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,78,78,80
12-07-2020,82,82,84
12-08-2020,88,86,89
12-09-2020,93,92,94
12-10-2020,103,101,104
12-11-2020,109,107,111
12-12-2020,115,114,117
12-13-2020,120,119,123
12-14-2020,126,125,128
12-15-2020,131,129,133
12-16-2020,131,131,133
12-17-2020,135,134,137
12-18-2020,138,136,142
12-19-2020,141,137,145
12-20-2020,143,139,150
12-21-2020,147,140,154
12-22-2020,148,141,159
12-23-2020,150,141,161
12-24-2020,151,140,166
12-25-2020,157,139,189
12-26-2020,158,138,191
12-27-2020,164,137,199
12-28-2020,163,134,201
12-29-2020,167,133,210
12-30-2020,167,130,212
12-31-2020,173,129,217
01-01-2021,175,130,222
01-02-2021,182,141,227
01-03-2021,184,142,231
01-04-2021,186,142,236
01-05-2021,188,140,243
01-06-2021,190,141,247
01-07-2021,192,141,251
01-08-2021,194,140,255
01-09-2021,194,139,258
01-10-2021,195,138,262
01-11-2021,197,137,265
01-12-2021,198,136,266
01-13-2021,198,135,268
01-14-2021,199,134,269
01-15-2021,198,133,270
01-16-2021,197,131,271
01-17-2021,197,129,271
01-18-2021,195,126,270
01-19-2021,193,125,269
01-20-2021,192,123,268
01-21-2021,190,120,267
01-22-2021,187,118,263
01-23-2021,185,116,260
01-24-2021,184,113,258
01-25-2021,181,111,254
01-26-2021,178,108,251
01-27-2021,176,105,247
01-28-2021,172,103,243
01-29-2021,168,100,240
01-30-2021,164,97,236
01-31-2021,161,94,231
02-01-2021,158,92,226
02-02-2021,154,89,221
02-03-2021,150,87,217
02-04-2021,147,84,211
02-05-2021,144,81,206
02-06-2021,140,79,202
