date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,19,19,19
11-30-2020,22,22,23
12-01-2020,20,20,21
12-02-2020,22,21,22
12-03-2020,21,21,22
12-04-2020,22,21,22
12-05-2020,25,25,26
12-06-2020,26,25,26
12-07-2020,26,25,26
12-08-2020,27,26,27
12-09-2020,26,26,27
12-10-2020,27,27,28
12-11-2020,28,28,29
12-12-2020,28,28,29
12-13-2020,29,28,30
12-14-2020,29,28,30
12-15-2020,30,28,31
12-16-2020,30,28,31
12-17-2020,30,28,32
12-18-2020,30,28,32
12-19-2020,30,27,33
12-20-2020,30,27,33
12-21-2020,30,27,34
12-22-2020,30,26,35
12-23-2020,30,26,35
12-24-2020,30,25,36
12-25-2020,31,24,41
12-26-2020,31,24,41
12-27-2020,32,24,42
12-28-2020,32,24,43
12-29-2020,33,25,44
12-30-2020,34,24,45
12-31-2020,35,25,47
01-01-2021,35,25,48
01-02-2021,37,26,49
01-03-2021,37,26,50
01-04-2021,38,26,52
01-05-2021,38,26,53
01-06-2021,38,26,54
01-07-2021,39,26,55
01-08-2021,39,26,56
01-09-2021,40,26,57
01-10-2021,40,26,58
01-11-2021,40,26,59
01-12-2021,40,26,59
01-13-2021,41,26,60
01-14-2021,41,25,61
01-15-2021,41,25,62
01-16-2021,41,25,62
01-17-2021,41,25,63
01-18-2021,41,25,63
01-19-2021,41,25,63
01-20-2021,41,25,63
01-21-2021,41,24,63
01-22-2021,41,24,63
01-23-2021,41,23,62
01-24-2021,40,23,62
01-25-2021,40,23,61
01-26-2021,39,23,61
01-27-2021,39,22,60
01-28-2021,38,22,59
01-29-2021,38,21,59
01-30-2021,37,21,58
