date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,22,20,22
12-21-2020,21,20,21
12-22-2020,18,18,19
12-23-2020,18,17,18
12-24-2020,17,17,17
12-25-2020,15,15,16
12-26-2020,17,16,17
12-27-2020,18,17,18
12-28-2020,17,17,17
12-29-2020,19,18,20
12-30-2020,19,18,20
12-31-2020,18,18,20
01-01-2021,18,18,19
01-02-2021,18,18,20
01-03-2021,19,18,20
01-04-2021,19,17,21
01-05-2021,19,17,21
01-06-2021,19,17,22
01-07-2021,19,17,22
01-08-2021,19,17,22
01-09-2021,19,17,22
01-10-2021,19,16,24
01-11-2021,20,16,26
01-12-2021,20,15,27
01-13-2021,21,15,28
01-14-2021,22,15,28
01-15-2021,22,15,30
01-16-2021,22,15,30
01-17-2021,22,16,30
01-18-2021,22,16,31
01-19-2021,22,16,32
01-20-2021,22,16,34
01-21-2021,23,16,35
01-22-2021,24,16,37
01-23-2021,24,15,38
01-24-2021,24,15,39
01-25-2021,24,16,40
01-26-2021,24,16,41
01-27-2021,24,16,43
01-28-2021,24,16,43
01-29-2021,24,16,44
01-30-2021,25,16,45
01-31-2021,25,15,46
02-01-2021,25,15,47
02-02-2021,25,15,48
02-03-2021,25,15,50
02-04-2021,25,14,51
02-05-2021,25,14,53
02-06-2021,25,14,54
02-07-2021,26,14,55
02-08-2021,26,14,55
02-09-2021,26,14,57
02-10-2021,26,14,57
02-11-2021,27,14,59
02-12-2021,27,14,59
02-13-2021,27,13,60
02-14-2021,27,13,61
02-15-2021,27,13,62
02-16-2021,27,13,63
02-17-2021,27,13,64
02-18-2021,27,13,63
02-19-2021,27,13,64
02-20-2021,27,13,64
