date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,133,130,135
12-21-2020,130,128,133
12-22-2020,110,107,112
12-23-2020,117,115,119
12-24-2020,114,111,117
12-25-2020,111,109,114
12-26-2020,116,114,118
12-27-2020,121,118,123
12-28-2020,126,124,129
12-29-2020,126,124,129
12-30-2020,143,140,146
12-31-2020,143,140,146
01-01-2021,144,139,148
01-02-2021,145,139,150
01-03-2021,146,139,153
01-04-2021,148,139,157
01-05-2021,150,139,161
01-06-2021,152,138,165
01-07-2021,154,139,170
01-08-2021,155,138,175
01-09-2021,160,138,198
01-10-2021,162,137,203
01-11-2021,168,138,212
01-12-2021,171,137,220
01-13-2021,181,138,230
01-14-2021,184,137,239
01-15-2021,192,142,247
01-16-2021,195,142,256
01-17-2021,204,156,266
01-18-2021,208,157,276
01-19-2021,212,158,286
01-20-2021,216,159,296
01-21-2021,222,160,307
01-22-2021,226,161,318
01-23-2021,231,162,329
01-24-2021,236,163,340
01-25-2021,240,164,352
01-26-2021,245,165,364
01-27-2021,249,166,378
01-28-2021,254,167,392
01-29-2021,259,168,405
01-30-2021,264,169,419
01-31-2021,269,170,432
02-01-2021,273,171,444
02-02-2021,278,172,458
02-03-2021,282,172,471
02-04-2021,286,173,484
02-05-2021,291,174,496
02-06-2021,295,174,509
02-07-2021,299,175,522
02-08-2021,303,175,534
02-09-2021,308,176,546
02-10-2021,312,176,558
02-11-2021,316,176,569
02-12-2021,320,176,579
02-13-2021,323,177,589
02-14-2021,327,177,599
02-15-2021,331,177,608
02-16-2021,334,177,616
02-17-2021,338,177,621
02-18-2021,340,177,627
02-19-2021,343,177,632
02-20-2021,345,176,637
