date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,7,7,7
11-09-2020,7,7,7
11-10-2020,7,7,7
11-11-2020,7,7,8
11-12-2020,8,8,8
11-13-2020,7,7,7
11-14-2020,8,8,8
11-15-2020,7,7,7
11-16-2020,8,8,8
11-17-2020,7,7,7
11-18-2020,7,7,7
11-19-2020,7,7,7
11-20-2020,7,7,7
11-21-2020,7,7,8
11-22-2020,7,7,8
11-23-2020,7,7,8
11-24-2020,7,6,8
11-25-2020,8,6,8
11-26-2020,8,6,10
11-27-2020,8,6,10
11-28-2020,8,6,10
11-29-2020,8,6,10
11-30-2020,8,6,10
12-01-2020,9,6,11
12-02-2020,9,6,12
12-03-2020,9,6,12
12-04-2020,9,7,13
12-05-2020,10,7,13
12-06-2020,10,7,14
12-07-2020,10,7,15
12-08-2020,11,7,15
12-09-2020,11,7,15
12-10-2020,11,7,15
12-11-2020,11,7,16
12-12-2020,11,7,17
12-13-2020,12,8,17
12-14-2020,12,8,17
12-15-2020,12,8,17
12-16-2020,13,8,17
12-17-2020,13,8,19
12-18-2020,13,7,19
12-19-2020,14,7,19
12-20-2020,14,7,20
12-21-2020,14,7,20
12-22-2020,14,7,21
12-23-2020,15,7,22
12-24-2020,15,7,22
12-25-2020,15,8,23
12-26-2020,15,8,23
12-27-2020,15,8,23
12-28-2020,15,8,23
12-29-2020,15,8,24
12-30-2020,15,8,24
12-31-2020,15,8,24
01-01-2021,16,8,24
01-02-2021,16,8,24
01-03-2021,16,8,23
01-04-2021,16,8,23
01-05-2021,16,8,23
01-06-2021,16,8,23
01-07-2021,16,8,23
01-08-2021,16,8,23
01-09-2021,15,8,23
