date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,19,17,19
11-23-2020,17,16,17
11-24-2020,18,17,18
11-25-2020,17,16,18
11-26-2020,18,17,18
11-27-2020,16,16,17
11-28-2020,19,18,21
11-29-2020,19,19,20
11-30-2020,24,24,24
12-01-2020,25,23,25
12-02-2020,26,25,26
12-03-2020,27,27,27
12-04-2020,31,31,31
12-05-2020,31,31,32
12-06-2020,32,31,32
12-07-2020,32,32,34
12-08-2020,33,32,35
12-09-2020,35,32,37
12-10-2020,35,32,38
12-11-2020,37,33,44
12-12-2020,37,33,45
12-13-2020,39,32,46
12-14-2020,40,32,49
12-15-2020,41,32,52
12-16-2020,42,32,53
12-17-2020,43,33,56
12-18-2020,43,33,58
12-19-2020,45,35,60
12-20-2020,46,36,65
12-21-2020,48,37,67
12-22-2020,51,37,70
12-23-2020,52,39,73
12-24-2020,55,39,77
12-25-2020,58,40,81
12-26-2020,59,41,83
12-27-2020,61,41,87
12-28-2020,63,41,91
12-29-2020,65,41,94
12-30-2020,67,42,97
12-31-2020,68,43,102
01-01-2021,69,44,105
01-02-2021,72,45,108
01-03-2021,75,47,114
01-04-2021,76,47,118
01-05-2021,78,47,120
01-06-2021,79,48,123
01-07-2021,80,49,128
01-08-2021,82,50,130
01-09-2021,83,50,133
01-10-2021,86,51,138
01-11-2021,88,51,140
01-12-2021,90,51,143
01-13-2021,91,51,146
01-14-2021,91,51,148
01-15-2021,92,51,152
01-16-2021,93,52,153
01-17-2021,94,53,155
01-18-2021,96,53,156
01-19-2021,96,54,161
01-20-2021,96,54,162
01-21-2021,97,53,164
01-22-2021,98,54,165
01-23-2021,99,53,166
