date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,34,34,36
12-21-2020,35,35,36
12-22-2020,30,29,30
12-23-2020,24,23,24
12-24-2020,25,23,27
12-25-2020,26,24,26
12-26-2020,26,25,27
12-27-2020,25,25,26
12-28-2020,25,24,25
12-29-2020,27,26,27
12-30-2020,27,26,27
12-31-2020,27,26,27
01-01-2021,26,26,27
01-02-2021,26,23,27
01-03-2021,25,23,27
01-04-2021,25,23,27
01-05-2021,25,22,26
01-06-2021,25,21,26
01-07-2021,24,20,27
01-08-2021,24,19,27
01-09-2021,24,19,30
01-10-2021,23,18,29
01-11-2021,24,18,30
01-12-2021,23,18,30
01-13-2021,24,17,32
01-14-2021,24,17,32
01-15-2021,26,17,33
01-16-2021,26,17,34
01-17-2021,26,18,35
01-18-2021,26,18,36
01-19-2021,26,18,36
01-20-2021,26,18,37
01-21-2021,26,17,38
01-22-2021,25,17,38
01-23-2021,24,17,39
01-24-2021,24,17,39
01-25-2021,24,17,39
01-26-2021,24,17,39
01-27-2021,24,16,39
01-28-2021,24,16,40
01-29-2021,23,16,40
01-30-2021,23,16,40
01-31-2021,23,16,40
02-01-2021,23,15,41
02-02-2021,23,15,41
02-03-2021,22,15,41
02-04-2021,22,14,40
02-05-2021,22,14,41
02-06-2021,22,14,41
02-07-2021,22,14,41
02-08-2021,22,13,41
02-09-2021,22,12,41
02-10-2021,22,12,41
02-11-2021,21,11,41
02-12-2021,21,11,41
02-13-2021,21,11,40
02-14-2021,20,10,40
02-15-2021,20,10,40
02-16-2021,19,10,39
02-17-2021,19,10,39
02-18-2021,19,9,39
02-19-2021,19,9,38
02-20-2021,18,9,37
