date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,254,250,259
12-21-2020,255,249,260
12-22-2020,242,236,247
12-23-2020,239,231,242
12-24-2020,232,227,238
12-25-2020,246,241,251
12-26-2020,229,226,234
12-27-2020,226,220,231
12-28-2020,232,227,236
12-29-2020,254,249,259
12-30-2020,268,264,274
12-31-2020,273,267,283
01-01-2021,278,269,292
01-02-2021,285,269,304
01-03-2021,291,271,315
01-04-2021,299,273,331
01-05-2021,308,275,346
01-06-2021,317,277,361
01-07-2021,325,280,378
01-08-2021,334,282,398
01-09-2021,354,286,447
01-10-2021,366,288,468
01-11-2021,388,294,520
01-12-2021,401,296,549
01-13-2021,430,308,597
01-14-2021,446,311,639
01-15-2021,472,324,671
01-16-2021,485,325,705
01-17-2021,510,345,744
01-18-2021,525,347,783
01-19-2021,538,350,824
01-20-2021,552,352,868
01-21-2021,566,355,915
01-22-2021,579,356,960
01-23-2021,592,358,1006
01-24-2021,606,358,1054
01-25-2021,617,358,1100
01-26-2021,630,358,1148
01-27-2021,642,357,1197
01-28-2021,654,357,1245
01-29-2021,665,355,1295
01-30-2021,676,353,1343
01-31-2021,687,350,1390
02-01-2021,698,346,1434
02-02-2021,709,342,1477
02-03-2021,719,338,1514
02-04-2021,726,334,1549
02-05-2021,732,330,1580
02-06-2021,735,325,1607
02-07-2021,740,319,1629
02-08-2021,740,314,1649
02-09-2021,741,308,1665
02-10-2021,744,302,1676
02-11-2021,742,296,1682
02-12-2021,739,290,1686
02-13-2021,733,280,1685
02-14-2021,725,272,1677
02-15-2021,714,265,1661
02-16-2021,702,256,1643
02-17-2021,691,248,1622
02-18-2021,678,238,1599
02-19-2021,659,229,1567
02-20-2021,640,219,1531
