date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,11,11,12
12-21-2020,12,12,12
12-22-2020,11,11,11
12-23-2020,10,10,10
12-24-2020,10,10,10
12-25-2020,10,10,10
12-26-2020,10,10,11
12-27-2020,11,11,11
12-28-2020,10,10,10
12-29-2020,9,9,10
12-30-2020,10,10,10
12-31-2020,10,10,10
01-01-2021,10,10,10
01-02-2021,10,10,11
01-03-2021,10,10,11
01-04-2021,10,10,11
01-05-2021,10,10,11
01-06-2021,10,9,11
01-07-2021,10,8,11
01-08-2021,10,8,11
01-09-2021,11,8,12
01-10-2021,10,8,12
01-11-2021,11,8,12
01-12-2021,11,8,13
01-13-2021,11,8,13
01-14-2021,11,8,13
01-15-2021,12,8,13
01-16-2021,12,8,14
01-17-2021,12,8,14
01-18-2021,12,8,14
01-19-2021,11,8,15
01-20-2021,11,8,15
01-21-2021,11,8,15
01-22-2021,11,8,15
01-23-2021,11,8,16
01-24-2021,11,8,16
01-25-2021,12,8,17
01-26-2021,12,8,17
01-27-2021,12,8,17
01-28-2021,12,7,17
01-29-2021,12,7,18
01-30-2021,11,7,18
01-31-2021,11,7,18
02-01-2021,11,7,18
02-02-2021,11,7,18
02-03-2021,12,7,19
02-04-2021,12,7,19
02-05-2021,12,7,19
02-06-2021,12,7,19
02-07-2021,12,7,19
02-08-2021,11,7,19
02-09-2021,11,7,19
02-10-2021,11,7,19
02-11-2021,11,7,19
02-12-2021,11,6,19
02-13-2021,11,6,19
02-14-2021,11,6,19
02-15-2021,10,6,19
02-16-2021,10,6,19
02-17-2021,10,6,19
02-18-2021,10,6,19
02-19-2021,10,6,19
02-20-2021,10,6,19
