date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,152,148,153
12-07-2020,159,157,161
12-08-2020,168,166,171
12-09-2020,151,149,153
12-10-2020,180,178,182
12-11-2020,182,178,184
12-12-2020,187,184,189
12-13-2020,197,195,199
12-14-2020,203,201,205
12-15-2020,213,211,217
12-16-2020,232,229,235
12-17-2020,243,240,248
12-18-2020,256,249,263
12-19-2020,269,259,279
12-20-2020,284,270,297
12-21-2020,299,281,317
12-22-2020,315,292,339
12-23-2020,332,304,362
12-24-2020,350,315,387
12-25-2020,377,327,460
12-26-2020,398,339,490
12-27-2020,434,354,536
12-28-2020,457,367,576
12-29-2020,492,382,622
12-30-2020,518,395,669
12-31-2020,572,423,723
01-01-2021,599,437,765
01-02-2021,642,494,810
01-03-2021,671,510,854
01-04-2021,700,528,899
01-05-2021,728,545,940
01-06-2021,755,562,980
01-07-2021,779,577,1014
01-08-2021,803,593,1044
01-09-2021,822,606,1074
01-10-2021,841,617,1096
01-11-2021,857,628,1114
01-12-2021,866,636,1130
01-13-2021,875,643,1146
01-14-2021,881,646,1156
01-15-2021,886,642,1163
01-16-2021,887,633,1165
01-17-2021,888,623,1167
01-18-2021,883,615,1165
01-19-2021,881,607,1154
01-20-2021,875,600,1140
01-21-2021,868,594,1125
01-22-2021,858,587,1106
01-23-2021,846,581,1083
01-24-2021,833,573,1055
01-25-2021,818,564,1026
01-26-2021,800,554,996
01-27-2021,779,548,963
01-28-2021,755,541,927
01-29-2021,732,529,892
01-30-2021,704,518,858
01-31-2021,682,506,820
02-01-2021,655,494,787
02-02-2021,628,481,753
02-03-2021,599,465,722
02-04-2021,573,444,693
02-05-2021,549,417,663
02-06-2021,526,390,633
