date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,99,97,101
11-30-2020,119,118,121
12-01-2020,145,143,146
12-02-2020,160,157,162
12-03-2020,156,154,158
12-04-2020,156,153,158
12-05-2020,159,157,162
12-06-2020,165,162,167
12-07-2020,158,155,160
12-08-2020,196,194,199
12-09-2020,192,190,194
12-10-2020,214,211,217
12-11-2020,235,232,238
12-12-2020,262,255,270
12-13-2020,299,284,311
12-14-2020,347,323,364
12-15-2020,393,364,416
12-16-2020,414,388,437
12-17-2020,380,338,433
12-18-2020,369,333,409
12-19-2020,392,350,435
12-20-2020,413,365,464
12-21-2020,428,375,488
12-22-2020,441,382,509
12-23-2020,449,381,525
12-24-2020,452,379,539
12-25-2020,467,373,605
12-26-2020,464,363,609
12-27-2020,486,374,644
12-28-2020,497,378,666
12-29-2020,518,385,699
12-30-2020,527,382,722
12-31-2020,554,386,750
01-01-2021,561,381,775
01-02-2021,587,416,808
01-03-2021,597,415,837
01-04-2021,612,419,869
01-05-2021,627,424,900
01-06-2021,643,430,933
01-07-2021,659,436,967
01-08-2021,677,444,1000
01-09-2021,695,452,1035
01-10-2021,714,460,1069
01-11-2021,731,467,1102
01-12-2021,748,474,1135
01-13-2021,767,482,1167
01-14-2021,783,489,1201
01-15-2021,800,496,1233
01-16-2021,817,502,1261
01-17-2021,831,508,1289
01-18-2021,845,513,1315
01-19-2021,857,519,1341
01-20-2021,870,524,1363
01-21-2021,881,529,1381
01-22-2021,891,533,1398
01-23-2021,900,535,1412
01-24-2021,906,537,1424
01-25-2021,909,540,1434
01-26-2021,913,542,1444
01-27-2021,915,542,1451
01-28-2021,916,543,1458
01-29-2021,916,543,1463
01-30-2021,914,544,1468
