date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,2,2,2
11-09-2020,4,4,4
11-10-2020,4,4,4
11-11-2020,4,4,4
11-12-2020,4,4,4
11-13-2020,4,4,5
11-14-2020,6,6,6
11-15-2020,6,6,6
11-16-2020,6,6,6
11-17-2020,6,6,6
11-18-2020,6,6,6
11-19-2020,6,6,7
11-20-2020,7,7,7
11-21-2020,7,7,8
11-22-2020,7,7,8
11-23-2020,7,7,8
11-24-2020,8,7,8
11-25-2020,8,7,9
11-26-2020,8,7,10
11-27-2020,9,7,11
11-28-2020,9,8,11
11-29-2020,9,8,12
11-30-2020,9,7,13
12-01-2020,10,7,13
12-02-2020,10,7,14
12-03-2020,10,7,15
12-04-2020,11,7,15
12-05-2020,12,8,17
12-06-2020,12,8,17
12-07-2020,13,9,20
12-08-2020,13,9,20
12-09-2020,13,9,22
12-10-2020,14,9,23
12-11-2020,15,9,25
12-12-2020,15,9,28
12-13-2020,16,10,29
12-14-2020,17,10,32
12-15-2020,18,10,34
12-16-2020,18,10,36
12-17-2020,20,11,40
12-18-2020,20,11,43
12-19-2020,21,11,46
12-20-2020,22,11,49
12-21-2020,24,12,53
12-22-2020,25,11,56
12-23-2020,26,11,60
12-24-2020,27,12,64
12-25-2020,29,12,67
12-26-2020,30,12,71
12-27-2020,31,13,76
12-28-2020,33,13,80
12-29-2020,35,14,83
12-30-2020,35,14,87
12-31-2020,37,14,92
01-01-2021,39,15,98
01-02-2021,40,15,103
01-03-2021,42,15,109
01-04-2021,43,16,114
01-05-2021,44,16,119
01-06-2021,46,17,123
01-07-2021,46,17,127
01-08-2021,47,17,131
01-09-2021,48,18,132
