date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,101,98,101
12-21-2020,104,101,108
12-22-2020,101,100,102
12-23-2020,104,102,106
12-24-2020,106,103,108
12-25-2020,103,101,105
12-26-2020,102,100,103
12-27-2020,100,99,105
12-28-2020,101,99,103
12-29-2020,110,106,112
12-30-2020,111,110,112
12-31-2020,111,110,113
01-01-2021,110,109,114
01-02-2021,111,107,115
01-03-2021,111,106,116
01-04-2021,111,105,117
01-05-2021,110,103,119
01-06-2021,110,102,121
01-07-2021,111,102,122
01-08-2021,111,99,125
01-09-2021,114,98,139
01-10-2021,113,97,142
01-11-2021,118,96,145
01-12-2021,118,94,150
01-13-2021,121,93,154
01-14-2021,123,92,157
01-15-2021,128,96,161
01-16-2021,127,95,165
01-17-2021,130,99,167
01-18-2021,130,98,172
01-19-2021,131,98,175
01-20-2021,132,98,177
01-21-2021,132,97,180
01-22-2021,132,95,183
01-23-2021,132,95,189
01-24-2021,132,95,191
01-25-2021,133,94,194
01-26-2021,134,93,197
01-27-2021,135,92,201
01-28-2021,136,91,205
01-29-2021,135,90,207
01-30-2021,136,90,209
01-31-2021,136,89,211
02-01-2021,135,87,214
02-02-2021,136,87,218
02-03-2021,136,86,220
02-04-2021,135,85,223
02-05-2021,135,84,225
02-06-2021,135,84,226
02-07-2021,135,82,228
02-08-2021,134,82,230
02-09-2021,134,80,234
02-10-2021,132,77,234
02-11-2021,133,76,235
02-12-2021,131,74,237
02-13-2021,130,73,237
02-14-2021,130,73,239
02-15-2021,130,71,240
02-16-2021,128,70,241
02-17-2021,128,69,242
02-18-2021,127,68,243
02-19-2021,126,67,243
02-20-2021,126,66,245
